winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
0,107,102,92,135,1,"[14, 10, 14, 0]","[11, 13, 0, 13]","[12, 0, 0, 12]","[0, 12, 0, 13]","[11, 0, 10, 0]","[11, 0, 11, 10]","[11, 10, 0, 10]","[0, 11, 10, 12]","[0, 10, 10, 0]","[10, 10, 0, 11]","[10, 0, 0, 0]","[0, 10, 11, 11]","[10, 0, 12, 0]","[10, 0, 11, 0]","[0, 0, 13, 0]","[0, 10, 0, 0]","[13, 0, 0, 0]","[12, 0, 0, 0]","[0, 11, 0, 0]"
1,143,89,142,142,2,"[12, 0, 10, 0]","[10, 12, 0, 15]","[11, 0, 0, 0]","[14, 10, 10, 0]","[0, 11, 13, 10]","[0, 0, 11, 12]","[11, 10, 12, 0]","[11, 10, 0, 10]","[10, 10, 0, 11]","[10, 0, 0, 0]","[0, 11, 10, 10]","[10, 0, 0, 10]","[10, 11, 0, 0]","[0, 13, 10, 11]","[11, 11, 0, 14]","[11, 12, 0, 11]","[0, 12, 0, 0]","[11, 0, 13, 14]","[0, 10, 0, 14]"
2,122,139,109,118,3,"[13, 0, 11, 0]","[12, 12, 0, 10]","[11, 12, 0, 12]","[0, 10, 0, 0]","[11, 13, 11, 0]","[10, 0, 0, 0]","[0, 11, 10, 10]","[10, 0, 0, 11]","[11, 0, 10, 10]","[0, 10, 10, 11]","[0, 11, 10, 10]","[10, 0, 12, 11]","[0, 10, 10, 11]","[0, 0, 0, 0]","[0, 0, 10, 0]","[0, 10, 13, 13]","[0, 12, 10, 0]","[15, 0, 11, 0]","[15, 11, 11, 0]"
3,142,142,143,86,0,"[0, 12, 0, 0]","[0, 0, 11, 13]","[10, 0, 0, 0]","[0, 12, 11, 13]","[0, 11, 11, 0]","[10, 0, 0, 10]","[0, 12, 11, 10]","[0, 11, 10, 0]","[0, 11, 10, 10]","[11, 0, 10, 10]","[11, 11, 0, 10]","[11, 0, 10, 10]","[10, 11, 11, 0]","[0, 0, 0, 10]","[13, 11, 0, 10]","[0, 11, 12, 13]","[10, 15, 12, 0]","[0, 0, 12, 12]","[0, 14, 11, 12]"
1,132,109,112,96,1,"[0, 10, 0, 0]","[10, 12, 0, 0]","[0, 14, 0, 0]","[0, 11, 0, 0]","[0, 10, 11, 14]","[12, 11, 0, 10]","[11, 10, 13, 0]","[0, 0, 0, 11]","[10, 0, 11, 0]","[10, 0, 10, 11]","[10, 0, 10, 10]","[0, 10, 11, 11]","[0, 11, 10, 11]","[11, 11, 0, 11]","[0, 11, 11, 11]","[10, 11, 0, 12]","[12, 0, 11, 0]","[0, 0, 0, 0]","[0, 0, 11, 0]"
0,87,126,102,157,2,"[0, 11, 13, 13]","[16, 10, 0, 0]","[13, 12, 0, 12]","[10, 0, 13, 0]","[11, 0, 12, 12]","[10, 0, 11, 0]","[0, 0, 10, 0]","[10, 10, 0, 10]","[0, 10, 10, 10]","[10, 10, 11, 0]","[0, 0, 10, 0]","[10, 0, 0, 10]","[10, 0, 0, 0]","[11, 0, 0, 0]","[10, 0, 12, 10]","[11, 0, 12, 0]","[12, 11, 0, 11]","[0, 13, 0, 0]","[13, 0, 12, 14]"
0,108,126,116,130,3,"[0, 0, 12, 11]","[0, 12, 0, 0]","[0, 0, 0, 0]","[12, 0, 0, 0]","[11, 11, 0, 0]","[0, 11, 11, 11]","[11, 10, 12, 0]","[10, 12, 0, 10]","[10, 10, 11, 0]","[10, 10, 0, 10]","[0, 11, 11, 10]","[10, 0, 10, 10]","[10, 11, 0, 11]","[0, 0, 10, 11]","[12, 10, 13, 0]","[11, 0, 13, 11]","[13, 0, 11, 11]","[10, 0, 12, 0]","[0, 0, 0, 10]"
2,109,146,123,125,0,"[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 15, 11]","[10, 0, 0, 13]","[0, 11, 12, 12]","[13, 11, 10, 0]","[0, 11, 10, 0]","[0, 11, 10, 11]","[10, 0, 10, 10]","[10, 0, 10, 10]","[10, 0, 10, 10]","[10, 0, 10, 11]","[0, 10, 12, 12]","[11, 11, 12, 0]","[0, 12, 13, 10]","[13, 10, 12, 0]","[12, 12, 0, 0]","[12, 10, 0, 13]","[14, 0, 0, 0]"
3,119,124,157,124,1,"[13, 0, 12, 13]","[0, 13, 14, 11]","[11, 0, 11, 0]","[0, 12, 11, 12]","[11, 0, 13, 10]","[11, 13, 0, 10]","[0, 10, 0, 13]","[11, 10, 10, 0]","[10, 0, 10, 11]","[10, 10, 10, 0]","[10, 10, 0, 12]","[0, 10, 0, 10]","[0, 10, 10, 11]","[0, 10, 0, 10]","[0, 0, 11, 0]","[12, 11, 0, 12]","[0, 0, 0, 11]","[13, 0, 12, 11]","[12, 0, 0, 0]"
1,147,136,101,139,2,"[0, 0, 13, 0]","[12, 0, 13, 11]","[11, 12, 0, 10]","[12, 0, 0, 11]","[0, 0, 0, 0]","[10, 11, 12, 0]","[11, 11, 10, 0]","[10, 12, 10, 0]","[0, 10, 0, 10]","[10, 11, 10, 0]","[0, 11, 10, 10]","[10, 11, 11, 0]","[11, 0, 11, 10]","[10, 12, 0, 12]","[0, 10, 11, 0]","[10, 14, 10, 0]","[10, 0, 15, 11]","[12, 11, 0, 16]","[0, 11, 0, 0]"
2,126,130,86,130,3,"[0, 0, 11, 0]","[14, 0, 12, 0]","[0, 12, 0, 11]","[12, 14, 11, 0]","[0, 0, 10, 0]","[10, 10, 0, 0]","[12, 0, 11, 11]","[0, 10, 11, 0]","[0, 0, 10, 0]","[0, 10, 0, 0]","[11, 0, 10, 10]","[11, 12, 0, 10]","[12, 10, 0, 11]","[0, 10, 0, 10]","[12, 12, 12, 0]","[11, 0, 10, 12]","[12, 13, 10, 0]","[13, 13, 12, 0]","[0, 0, 0, 11]"
1,142,87,100,108,0,"[14, 0, 0, 13]","[16, 11, 0, 11]","[0, 0, 11, 0]","[10, 12, 0, 0]","[12, 12, 0, 10]","[12, 11, 0, 11]","[10, 10, 11, 0]","[0, 10, 0, 0]","[0, 10, 10, 11]","[10, 10, 0, 10]","[11, 10, 11, 0]","[0, 11, 11, 10]","[0, 0, 10, 0]","[0, 0, 0, 0]","[0, 11, 13, 11]","[13, 12, 10, 0]","[0, 12, 0, 13]","[0, 0, 0, 0]","[0, 0, 0, 0]"
0,73,92,85,150,1,"[0, 0, 0, 0]","[10, 0, 14, 0]","[13, 12, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 10, 0, 0]","[11, 0, 12, 10]","[10, 0, 10, 11]","[0, 10, 0, 0]","[11, 10, 0, 10]","[10, 11, 10, 0]","[13, 10, 10, 0]","[12, 10, 0, 11]","[0, 0, 10, 10]","[12, 0, 11, 12]","[12, 0, 15, 10]","[11, 0, 0, 0]","[13, 0, 0, 11]","[12, 0, 0, 0]"
0,90,135,98,138,2,"[12, 0, 15, 0]","[13, 0, 0, 0]","[0, 12, 0, 13]","[11, 12, 11, 0]","[11, 12, 0, 12]","[0, 0, 10, 11]","[10, 0, 13, 10]","[0, 0, 11, 0]","[10, 10, 0, 0]","[0, 10, 10, 10]","[11, 0, 11, 10]","[0, 0, 10, 10]","[11, 10, 0, 12]","[12, 0, 11, 10]","[0, 0, 0, 0]","[11, 12, 0, 0]","[13, 0, 12, 0]","[13, 12, 10, 0]","[0, 0, 11, 0]"
1,162,109,110,114,3,"[0, 12, 10, 0]","[12, 0, 0, 0]","[12, 13, 12, 0]","[0, 0, 0, 0]","[12, 0, 11, 0]","[13, 12, 10, 0]","[0, 10, 10, 13]","[0, 11, 0, 10]","[10, 10, 0, 12]","[10, 10, 10, 0]","[11, 10, 0, 10]","[0, 10, 12, 10]","[0, 10, 11, 11]","[0, 10, 11, 13]","[12, 0, 12, 10]","[0, 0, 0, 0]","[0, 15, 0, 10]","[11, 14, 0, 11]","[11, 15, 0, 0]"
1,152,107,123,110,0,"[11, 13, 11, 0]","[0, 12, 12, 12]","[13, 12, 0, 10]","[0, 0, 12, 0]","[11, 11, 0, 11]","[0, 12, 0, 0]","[11, 10, 0, 0]","[10, 13, 10, 0]","[10, 0, 10, 0]","[0, 10, 10, 10]","[11, 0, 0, 0]","[0, 12, 10, 10]","[0, 0, 10, 10]","[0, 13, 10, 11]","[0, 10, 0, 11]","[10, 12, 0, 14]","[0, 0, 0, 13]","[11, 0, 0, 11]","[12, 12, 12, 0]"
3,121,114,124,106,1,"[12, 0, 15, 10]","[15, 10, 0, 12]","[0, 0, 0, 14]","[11, 0, 14, 10]","[0, 11, 13, 10]","[13, 10, 0, 10]","[0, 12, 10, 0]","[0, 11, 10, 12]","[0, 11, 0, 0]","[10, 10, 0, 11]","[11, 10, 10, 0]","[0, 0, 10, 0]","[0, 0, 10, 0]","[0, 14, 0, 0]","[11, 12, 10, 0]","[0, 0, 0, 11]","[13, 10, 0, 10]","[10, 0, 12, 14]","[0, 0, 0, 0]"
2,123,164,102,129,2,"[14, 14, 0, 11]","[11, 0, 12, 0]","[0, 12, 11, 0]","[11, 11, 14, 0]","[10, 10, 0, 13]","[10, 11, 13, 0]","[0, 0, 11, 10]","[10, 0, 11, 0]","[11, 11, 0, 10]","[10, 0, 10, 10]","[10, 10, 0, 12]","[11, 10, 10, 0]","[11, 0, 11, 11]","[0, 0, 0, 0]","[10, 0, 10, 0]","[0, 0, 10, 0]","[0, 12, 13, 13]","[0, 10, 13, 12]","[0, 12, 15, 0]"
0,78,151,126,154,3,"[12, 0, 0, 0]","[12, 11, 13, 0]","[10, 0, 12, 14]","[0, 0, 11, 11]","[10, 0, 0, 0]","[12, 10, 13, 0]","[12, 0, 10, 12]","[10, 0, 13, 10]","[10, 10, 0, 12]","[0, 10, 10, 11]","[11, 0, 10, 11]","[11, 0, 11, 10]","[0, 0, 0, 11]","[10, 0, 13, 10]","[0, 0, 0, 0]","[12, 11, 11, 0]","[11, 13, 12, 0]","[11, 13, 0, 14]","[0, 0, 12, 0]"
0,131,123,139,144,0,"[13, 0, 0, 0]","[11, 12, 14, 0]","[12, 0, 12, 12]","[13, 0, 0, 10]","[0, 11, 0, 10]","[0, 11, 10, 13]","[0, 12, 10, 11]","[10, 0, 10, 0]","[11, 10, 0, 11]","[10, 10, 0, 10]","[10, 10, 0, 11]","[10, 13, 10, 0]","[11, 10, 0, 12]","[11, 0, 11, 13]","[0, 10, 11, 14]","[0, 0, 11, 0]","[0, 0, 12, 12]","[10, 10, 0, 0]","[12, 12, 12, 0]"
2,131,147,144,98,1,"[0, 16, 13, 10]","[10, 10, 12, 0]","[0, 0, 0, 13]","[0, 0, 11, 12]","[0, 0, 11, 0]","[11, 12, 0, 11]","[0, 12, 10, 10]","[10, 10, 12, 0]","[10, 0, 0, 10]","[10, 10, 0, 10]","[0, 10, 11, 11]","[10, 0, 0, 0]","[0, 12, 11, 10]","[11, 14, 10, 0]","[0, 12, 10, 0]","[0, 13, 11, 12]","[14, 0, 12, 10]","[0, 0, 0, 12]","[12, 0, 13, 13]"
3,110,124,124,110,2,"[15, 11, 13, 0]","[13, 11, 0, 0]","[14, 0, 12, 12]","[0, 11, 14, 11]","[11, 12, 0, 11]","[0, 11, 11, 0]","[0, 0, 0, 12]","[11, 0, 10, 0]","[10, 0, 12, 10]","[0, 10, 10, 10]","[0, 10, 10, 12]","[0, 0, 11, 0]","[0, 11, 0, 10]","[0, 0, 10, 11]","[0, 0, 0, 13]","[0, 0, 11, 0]","[11, 12, 0, 0]","[14, 11, 0, 12]","[11, 0, 0, 0]"
1,135,123,134,120,3,"[0, 0, 10, 0]","[0, 0, 12, 0]","[0, 13, 11, 11]","[10, 0, 0, 0]","[12, 0, 10, 14]","[0, 12, 0, 0]","[11, 0, 11, 11]","[0, 10, 13, 10]","[10, 11, 10, 0]","[10, 0, 10, 10]","[10, 11, 0, 11]","[0, 10, 12, 11]","[11, 10, 0, 11]","[12, 11, 0, 11]","[0, 12, 0, 0]","[12, 11, 0, 11]","[0, 12, 13, 11]","[10, 0, 11, 0]","[12, 12, 0, 12]"
0,129,89,86,158,0,"[11, 0, 13, 13]","[0, 0, 0, 10]","[11, 11, 12, 0]","[12, 0, 0, 0]","[12, 11, 11, 0]","[13, 10, 0, 0]","[11, 10, 10, 0]","[10, 11, 11, 0]","[0, 10, 10, 12]","[10, 10, 0, 10]","[10, 12, 0, 10]","[10, 11, 0, 11]","[10, 11, 10, 0]","[12, 12, 0, 10]","[12, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 0]","[14, 0, 12, 10]","[0, 10, 0, 0]"
1,142,97,137,107,1,"[0, 13, 15, 10]","[11, 14, 0, 0]","[0, 0, 13, 10]","[0, 12, 11, 12]","[0, 11, 11, 0]","[0, 0, 0, 0]","[10, 11, 0, 11]","[11, 11, 0, 11]","[0, 11, 11, 10]","[10, 10, 0, 10]","[10, 0, 11, 10]","[0, 0, 0, 10]","[10, 0, 0, 0]","[0, 12, 0, 0]","[11, 0, 12, 11]","[10, 14, 0, 11]","[11, 0, 0, 10]","[13, 12, 0, 11]","[0, 11, 13, 0]"
2,113,119,111,97,2,"[0, 13, 12, 12]","[0, 0, 13, 0]","[11, 0, 0, 0]","[0, 11, 10, 0]","[0, 12, 11, 0]","[11, 12, 10, 0]","[10, 0, 11, 10]","[10, 0, 0, 10]","[10, 11, 0, 11]","[0, 10, 10, 10]","[10, 11, 10, 0]","[11, 10, 10, 0]","[0, 0, 0, 10]","[0, 0, 0, 12]","[0, 11, 0, 0]","[0, 12, 12, 0]","[12, 0, 0, 12]","[0, 0, 0, 13]","[12, 0, 10, 11]"
2,66,152,136,140,3,"[0, 0, 10, 13]","[12, 0, 13, 10]","[0, 10, 0, 15]","[0, 14, 11, 11]","[0, 0, 0, 10]","[10, 11, 0, 11]","[11, 0, 10, 11]","[0, 0, 10, 0]","[10, 11, 11, 0]","[0, 10, 10, 11]","[11, 0, 11, 10]","[10, 0, 10, 0]","[11, 10, 11, 0]","[10, 0, 12, 0]","[0, 0, 11, 0]","[13, 0, 11, 11]","[14, 0, 11, 11]","[14, 0, 0, 12]","[14, 0, 0, 0]"
0,133,109,117,178,0,"[12, 11, 0, 13]","[14, 10, 11, 0]","[13, 0, 10, 10]","[13, 0, 0, 11]","[10, 14, 0, 11]","[0, 0, 0, 11]","[13, 10, 0, 10]","[10, 12, 10, 0]","[0, 10, 11, 11]","[10, 0, 10, 10]","[10, 0, 12, 10]","[0, 0, 0, 0]","[14, 10, 0, 10]","[11, 11, 0, 0]","[10, 10, 12, 0]","[15, 10, 11, 0]","[10, 13, 12, 0]","[13, 0, 0, 0]","[0, 12, 10, 10]"
2,143,158,93,110,1,"[14, 13, 0, 10]","[0, 14, 10, 0]","[0, 0, 12, 15]","[0, 0, 10, 0]","[11, 11, 12, 0]","[0, 0, 13, 11]","[0, 11, 0, 0]","[0, 10, 0, 11]","[12, 0, 10, 10]","[11, 10, 0, 10]","[10, 10, 0, 0]","[0, 10, 10, 0]","[10, 10, 10, 0]","[0, 10, 13, 0]","[0, 0, 12, 0]","[15, 10, 12, 0]","[15, 12, 10, 0]","[12, 0, 11, 12]","[0, 12, 13, 14]"
1,126,123,57,112,2,"[11, 0, 15, 0]","[0, 15, 0, 10]","[10, 0, 0, 0]","[0, 0, 0, 13]","[0, 0, 0, 0]","[0, 13, 10, 0]","[0, 11, 0, 0]","[10, 12, 10, 0]","[0, 10, 10, 10]","[10, 11, 10, 0]","[12, 10, 10, 0]","[0, 10, 0, 0]","[11, 12, 11, 0]","[12, 0, 10, 11]","[12, 10, 14, 0]","[0, 0, 12, 13]","[12, 12, 0, 0]","[0, 0, 11, 0]","[12, 0, 0, 0]"
1,110,106,102,87,3,"[12, 13, 0, 0]","[0, 12, 0, 0]","[0, 0, 15, 0]","[10, 0, 12, 13]","[12, 10, 13, 0]","[0, 0, 0, 0]","[0, 0, 0, 0]","[10, 11, 10, 0]","[11, 10, 0, 11]","[0, 10, 11, 10]","[0, 11, 10, 11]","[10, 0, 10, 11]","[0, 10, 13, 10]","[11, 12, 0, 10]","[0, 0, 0, 12]","[0, 0, 12, 0]","[11, 0, 0, 0]","[0, 0, 0, 14]","[0, 11, 0, 0]"
0,112,124,97,126,0,"[0, 14, 0, 0]","[14, 0, 0, 10]","[0, 0, 13, 10]","[11, 12, 0, 10]","[0, 0, 10, 0]","[0, 0, 10, 11]","[12, 10, 0, 0]","[0, 10, 0, 0]","[11, 11, 10, 0]","[10, 10, 0, 11]","[11, 10, 0, 10]","[11, 10, 10, 0]","[0, 0, 10, 11]","[0, 0, 0, 0]","[11, 0, 14, 10]","[11, 14, 10, 0]","[13, 0, 10, 14]","[11, 11, 15, 0]","[0, 0, 12, 0]"
0,103,78,107,168,1,"[0, 11, 13, 12]","[12, 0, 0, 0]","[11, 0, 0, 0]","[12, 11, 0, 12]","[11, 10, 0, 0]","[12, 0, 0, 10]","[11, 10, 13, 0]","[10, 0, 10, 11]","[10, 10, 0, 10]","[10, 10, 0, 10]","[11, 10, 0, 10]","[11, 10, 10, 0]","[11, 0, 10, 12]","[0, 0, 0, 10]","[0, 0, 10, 0]","[11, 0, 0, 10]","[12, 10, 12, 0]","[0, 11, 0, 0]","[13, 0, 0, 0]"
0,107,141,58,156,2,"[11, 0, 0, 0]","[10, 0, 13, 14]","[10, 0, 10, 13]","[15, 11, 0, 0]","[10, 12, 11, 0]","[0, 0, 11, 0]","[13, 11, 10, 0]","[10, 10, 11, 0]","[10, 11, 10, 0]","[11, 10, 10, 0]","[12, 10, 10, 0]","[0, 0, 11, 10]","[10, 0, 0, 0]","[12, 10, 0, 10]","[0, 0, 11, 0]","[10, 0, 11, 0]","[12, 0, 12, 11]","[0, 11, 0, 0]","[0, 11, 0, 0]"
1,118,101,110,110,3,"[13, 12, 0, 0]","[0, 10, 12, 13]","[0, 0, 0, 0]","[11, 0, 10, 0]","[11, 0, 0, 0]","[0, 10, 0, 11]","[11, 0, 10, 11]","[10, 10, 13, 0]","[10, 10, 0, 10]","[0, 10, 11, 10]","[10, 10, 0, 11]","[11, 11, 0, 10]","[0, 0, 12, 0]","[12, 0, 10, 13]","[11, 0, 0, 10]","[0, 0, 13, 0]","[0, 13, 10, 0]","[0, 11, 0, 11]","[0, 11, 0, 0]"
0,135,122,120,138,0,"[13, 12, 11, 0]","[0, 0, 0, 0]","[0, 0, 12, 0]","[0, 12, 0, 13]","[11, 12, 0, 10]","[10, 11, 0, 11]","[0, 0, 0, 10]","[10, 10, 12, 0]","[10, 0, 10, 10]","[10, 11, 10, 0]","[0, 10, 12, 10]","[10, 11, 0, 0]","[0, 11, 10, 11]","[11, 10, 11, 0]","[13, 0, 0, 10]","[12, 0, 10, 11]","[14, 0, 11, 0]","[14, 13, 0, 12]","[0, 12, 13, 12]"
3,142,92,153,130,1,"[11, 11, 12, 0]","[11, 14, 0, 12]","[10, 0, 0, 0]","[13, 0, 0, 0]","[10, 0, 12, 0]","[11, 12, 0, 11]","[10, 11, 0, 12]","[0, 10, 0, 0]","[11, 10, 0, 10]","[10, 11, 0, 10]","[0, 10, 11, 10]","[0, 11, 0, 10]","[0, 10, 11, 10]","[0, 12, 10, 10]","[11, 0, 12, 10]","[10, 10, 0, 12]","[0, 10, 10, 14]","[0, 0, 0, 11]","[12, 0, 14, 11]"
3,124,92,131,111,2,"[0, 0, 0, 11]","[0, 12, 11, 0]","[0, 11, 12, 12]","[13, 0, 0, 0]","[0, 0, 12, 0]","[0, 10, 0, 12]","[10, 10, 0, 13]","[0, 0, 10, 11]","[11, 11, 0, 10]","[10, 11, 0, 10]","[0, 11, 0, 0]","[11, 0, 0, 10]","[10, 0, 11, 11]","[11, 11, 12, 0]","[11, 0, 0, 10]","[12, 0, 12, 10]","[0, 12, 0, 0]","[12, 13, 12, 0]","[0, 12, 0, 11]"
1,140,103,102,134,3,"[12, 12, 0, 15]","[0, 0, 11, 0]","[0, 12, 10, 14]","[12, 11, 0, 11]","[12, 10, 13, 0]","[0, 10, 0, 0]","[11, 12, 0, 10]","[12, 0, 10, 10]","[10, 10, 0, 12]","[0, 11, 10, 10]","[10, 10, 0, 10]","[10, 10, 0, 0]","[10, 11, 0, 10]","[11, 0, 12, 0]","[13, 11, 12, 0]","[0, 0, 13, 0]","[0, 0, 0, 0]","[11, 0, 12, 0]","[0, 10, 0, 0]"
2,127,170,121,135,0,"[0, 15, 10, 0]","[0, 13, 12, 12]","[0, 0, 0, 10]","[11, 12, 13, 0]","[0, 12, 10, 13]","[11, 0, 10, 12]","[0, 10, 12, 12]","[10, 11, 12, 0]","[10, 0, 10, 10]","[11, 0, 10, 10]","[0, 10, 10, 10]","[11, 10, 12, 0]","[11, 0, 10, 10]","[10, 10, 13, 0]","[12, 0, 0, 0]","[11, 0, 14, 11]","[12, 12, 12, 0]","[15, 12, 0, 11]","[0, 0, 0, 0]"
1,142,74,139,121,1,"[11, 10, 0, 14]","[0, 0, 11, 12]","[14, 0, 0, 10]","[0, 13, 0, 0]","[0, 10, 12, 0]","[11, 11, 0, 10]","[10, 12, 0, 11]","[0, 0, 10, 0]","[11, 10, 10, 0]","[10, 0, 10, 10]","[10, 10, 0, 0]","[11, 11, 11, 0]","[10, 0, 0, 11]","[0, 13, 10, 11]","[0, 11, 0, 0]","[11, 10, 0, 13]","[0, 11, 0, 12]","[12, 10, 0, 14]","[0, 0, 0, 11]"
2,131,136,111,82,2,"[0, 0, 15, 0]","[0, 0, 0, 11]","[0, 12, 0, 11]","[0, 11, 0, 12]","[0, 10, 14, 12]","[10, 13, 11, 0]","[12, 0, 10, 11]","[11, 11, 0, 10]","[0, 10, 11, 11]","[0, 10, 10, 10]","[0, 10, 10, 12]","[0, 0, 10, 0]","[10, 0, 10, 0]","[12, 10, 0, 0]","[0, 12, 12, 11]","[0, 0, 0, 0]","[13, 11, 11, 0]","[14, 11, 12, 0]","[0, 0, 0, 0]"
2,112,159,144,134,3,"[0, 13, 12, 13]","[10, 13, 15, 0]","[0, 0, 12, 0]","[11, 0, 0, 11]","[12, 11, 11, 0]","[14, 0, 10, 11]","[11, 11, 11, 0]","[0, 0, 0, 10]","[10, 10, 11, 0]","[0, 11, 10, 10]","[10, 10, 0, 10]","[11, 10, 0, 10]","[11, 0, 11, 12]","[11, 0, 11, 11]","[0, 0, 11, 0]","[0, 11, 11, 12]","[0, 0, 10, 11]","[12, 0, 13, 11]","[11, 12, 0, 12]"
1,125,119,87,79,0,"[11, 15, 11, 0]","[0, 0, 12, 0]","[0, 12, 10, 0]","[0, 0, 0, 11]","[0, 11, 0, 0]","[0, 12, 11, 10]","[0, 0, 11, 0]","[0, 0, 0, 10]","[11, 10, 10, 0]","[10, 0, 10, 10]","[0, 10, 10, 11]","[0, 10, 11, 0]","[0, 10, 11, 12]","[11, 11, 12, 0]","[12, 0, 0, 11]","[11, 0, 0, 0]","[13, 11, 0, 0]","[0, 0, 0, 12]","[0, 13, 0, 0]"
1,167,118,103,103,1,"[0, 0, 12, 0]","[0, 10, 0, 12]","[0, 12, 0, 0]","[0, 0, 0, 14]","[11, 0, 10, 13]","[0, 12, 10, 10]","[11, 11, 10, 0]","[13, 10, 0, 10]","[0, 10, 10, 0]","[11, 10, 0, 10]","[0, 10, 0, 0]","[12, 10, 10, 0]","[0, 0, 10, 12]","[10, 12, 11, 0]","[11, 10, 0, 11]","[0, 13, 11, 0]","[13, 11, 0, 0]","[11, 14, 11, 0]","[0, 12, 13, 11]"
1,151,111,105,82,2,"[12, 11, 0, 14]","[0, 0, 14, 0]","[10, 11, 11, 0]","[0, 11, 10, 11]","[0, 0, 0, 0]","[0, 10, 13, 0]","[12, 10, 0, 11]","[0, 0, 0, 0]","[10, 11, 0, 10]","[0, 10, 10, 10]","[0, 11, 10, 11]","[0, 10, 11, 10]","[0, 11, 0, 0]","[11, 0, 0, 0]","[10, 0, 11, 15]","[0, 10, 10, 13]","[17, 10, 11, 0]","[0, 12, 0, 0]","[0, 13, 0, 0]"
3,124,135,148,119,3,"[11, 0, 12, 15]","[0, 11, 12, 13]","[11, 10, 12, 0]","[0, 0, 11, 0]","[10, 12, 12, 0]","[0, 11, 0, 10]","[11, 11, 0, 10]","[12, 11, 0, 10]","[10, 0, 10, 10]","[10, 0, 10, 10]","[10, 0, 0, 10]","[0, 10, 11, 0]","[0, 12, 11, 11]","[0, 11, 12, 12]","[0, 0, 0, 12]","[11, 14, 0, 12]","[0, 11, 10, 0]","[10, 0, 0, 0]","[13, 0, 12, 13]"
2,130,145,79,105,0,"[0, 12, 0, 0]","[11, 0, 12, 12]","[0, 0, 11, 0]","[11, 11, 0, 0]","[0, 10, 11, 12]","[14, 10, 10, 0]","[10, 11, 13, 0]","[12, 11, 10, 0]","[0, 10, 10, 11]","[10, 10, 10, 0]","[10, 10, 12, 0]","[0, 0, 0, 0]","[13, 11, 10, 0]","[0, 0, 12, 10]","[0, 0, 13, 0]","[14, 0, 11, 11]","[0, 0, 0, 11]","[0, 12, 0, 12]","[0, 12, 0, 0]"
1,153,123,88,146,1,"[12, 12, 13, 0]","[13, 0, 0, 11]","[11, 0, 11, 11]","[10, 0, 0, 0]","[12, 11, 10, 0]","[10, 10, 0, 0]","[10, 12, 0, 10]","[11, 10, 11, 0]","[10, 10, 0, 10]","[0, 11, 10, 10]","[10, 10, 10, 0]","[11, 0, 0, 0]","[0, 11, 12, 10]","[0, 10, 0, 0]","[0, 12, 11, 12]","[0, 0, 11, 0]","[0, 10, 11, 14]","[12, 12, 0, 0]","[14, 12, 13, 0]"
1,151,93,136,131,2,"[11, 11, 0, 14]","[0, 0, 12, 0]","[0, 0, 0, 10]","[0, 0, 0, 10]","[12, 12, 0, 11]","[12, 10, 0, 12]","[10, 12, 0, 11]","[10, 0, 0, 12]","[10, 10, 0, 0]","[0, 10, 10, 10]","[0, 10, 11, 11]","[10, 10, 10, 0]","[12, 10, 0, 0]","[10, 0, 11, 13]","[11, 11, 12, 0]","[11, 11, 14, 0]","[0, 10, 0, 12]","[12, 11, 13, 0]","[0, 13, 0, 10]"
2,126,173,96,79,3,"[12, 0, 0, 0]","[0, 14, 0, 0]","[0, 14, 12, 10]","[12, 12, 11, 0]","[12, 10, 0, 0]","[0, 0, 11, 0]","[10, 11, 10, 0]","[0, 11, 10, 10]","[10, 10, 12, 0]","[0, 11, 10, 10]","[0, 11, 10, 11]","[10, 10, 13, 0]","[0, 0, 12, 0]","[0, 0, 12, 10]","[13, 0, 10, 10]","[0, 0, 13, 12]","[0, 0, 0, 12]","[0, 12, 16, 11]","[0, 0, 11, 0]"
0,112,108,119,121,0,"[10, 12, 0, 13]","[0, 0, 12, 12]","[12, 13, 12, 0]","[0, 0, 0, 0]","[0, 0, 10, 14]","[10, 11, 11, 0]","[0, 10, 0, 10]","[0, 10, 0, 0]","[10, 10, 0, 10]","[10, 0, 10, 10]","[0, 0, 10, 0]","[10, 11, 10, 0]","[0, 11, 10, 0]","[13, 11, 0, 11]","[0, 0, 0, 14]","[12, 13, 12, 0]","[11, 0, 11, 0]","[12, 0, 0, 11]","[11, 0, 0, 14]"
3,123,123,193,150,1,"[14, 0, 12, 12]","[12, 0, 13, 12]","[12, 11, 0, 11]","[0, 0, 11, 12]","[0, 11, 11, 11]","[11, 0, 13, 11]","[0, 0, 11, 12]","[0, 11, 0, 0]","[11, 0, 10, 10]","[10, 11, 0, 10]","[10, 11, 0, 11]","[11, 0, 11, 10]","[10, 13, 10, 0]","[10, 0, 10, 12]","[0, 11, 11, 11]","[0, 11, 0, 13]","[12, 10, 0, 10]","[13, 11, 0, 13]","[14, 12, 0, 12]"
