winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
1,175,128,118,121,3,"[12, 0, 13, 10]","[0, 13, 0, 0]","[0, 11, 11, 0]","[11, 0, 12, 12]","[12, 12, 0, 11]","[12, 0, 11, 11]","[11, 12, 10, 0]","[10, 11, 0, 11]","[0, 11, 10, 10]","[10, 10, 0, 10]","[10, 12, 0, 10]","[10, 11, 10, 0]","[0, 11, 0, 0]","[11, 11, 0, 13]","[0, 11, 14, 10]","[0, 13, 0, 0]","[12, 14, 10, 0]","[0, 12, 14, 0]","[0, 0, 13, 10]"
3,143,111,144,113,0,"[0, 10, 12, 0]","[11, 10, 0, 17]","[0, 13, 0, 0]","[0, 10, 11, 13]","[0, 12, 11, 12]","[0, 0, 0, 10]","[0, 0, 10, 0]","[0, 0, 10, 0]","[0, 10, 11, 10]","[10, 10, 0, 10]","[11, 10, 11, 0]","[10, 10, 13, 0]","[12, 10, 0, 12]","[0, 0, 12, 10]","[11, 0, 0, 11]","[12, 12, 10, 0]","[12, 12, 0, 13]","[13, 0, 0, 13]","[11, 14, 0, 13]"
0,121,118,132,140,1,"[14, 0, 11, 14]","[11, 0, 0, 0]","[11, 0, 11, 11]","[13, 12, 11, 0]","[0, 10, 0, 0]","[0, 11, 0, 10]","[0, 0, 10, 0]","[10, 0, 12, 10]","[0, 10, 10, 11]","[10, 10, 0, 10]","[10, 0, 0, 10]","[10, 0, 10, 10]","[0, 10, 0, 10]","[11, 11, 0, 0]","[12, 11, 10, 0]","[0, 12, 0, 12]","[0, 10, 12, 12]","[14, 0, 10, 12]","[14, 14, 11, 0]"
0,112,121,122,147,2,"[0, 12, 11, 15]","[0, 0, 11, 15]","[11, 0, 0, 12]","[11, 14, 0, 12]","[13, 0, 0, 0]","[11, 12, 10, 0]","[12, 10, 0, 0]","[0, 11, 10, 11]","[10, 11, 10, 11]","[10, 11, 10, 0]","[11, 10, 11, 0]","[0, 0, 10, 11]","[0, 0, 0, 11]","[13, 0, 0, 0]","[12, 10, 13, 0]","[12, 0, 0, 0]","[11, 0, 12, 0]","[10, 0, 0, 11]","[0, 11, 13, 13]"
3,157,120,164,99,3,"[13, 12, 0, 10]","[0, 11, 12, 13]","[0, 16, 11, 11]","[12, 0, 0, 11]","[10, 11, 0, 12]","[11, 10, 0, 11]","[10, 10, 13, 0]","[11, 10, 0, 10]","[0, 10, 10, 10]","[0, 10, 10, 10]","[10, 0, 11, 11]","[11, 11, 0, 10]","[0, 10, 10, 11]","[0, 12, 11, 12]","[0, 0, 0, 11]","[0, 13, 10, 0]","[0, 11, 0, 11]","[0, 0, 11, 0]","[11, 0, 11, 0]"
3,120,129,135,130,0,"[10, 0, 13, 13]","[0, 13, 0, 0]","[12, 10, 0, 0]","[0, 0, 11, 10]","[10, 14, 0, 0]","[13, 0, 10, 11]","[10, 13, 0, 0]","[0, 0, 10, 10]","[10, 10, 10, 0]","[11, 0, 10, 10]","[11, 10, 10, 0]","[10, 12, 0, 10]","[10, 13, 0, 10]","[0, 12, 11, 10]","[10, 0, 11, 13]","[0, 13, 12, 12]","[0, 0, 10, 13]","[13, 0, 11, 13]","[0, 0, 0, 0]"
2,137,142,123,110,1,"[0, 11, 13, 13]","[12, 12, 13, 0]","[11, 0, 12, 13]","[0, 0, 11, 0]","[11, 0, 11, 13]","[0, 10, 0, 0]","[10, 13, 11, 0]","[0, 12, 10, 10]","[10, 10, 0, 10]","[11, 10, 0, 10]","[0, 0, 11, 0]","[0, 10, 12, 10]","[10, 0, 12, 0]","[0, 12, 11, 10]","[11, 11, 0, 12]","[0, 14, 0, 11]","[12, 0, 0, 0]","[12, 12, 15, 0]","[0, 0, 0, 11]"
3,124,119,150,114,2,"[11, 0, 17, 12]","[12, 10, 14, 0]","[0, 12, 11, 12]","[13, 11, 0, 11]","[0, 12, 13, 11]","[0, 12, 0, 10]","[0, 10, 0, 11]","[11, 0, 10, 11]","[11, 10, 0, 10]","[10, 0, 11, 10]","[10, 0, 11, 10]","[0, 0, 0, 10]","[0, 12, 10, 10]","[12, 0, 0, 0]","[14, 11, 0, 10]","[0, 11, 0, 0]","[0, 13, 10, 12]","[10, 0, 0, 0]","[0, 0, 12, 0]"
0,114,134,146,173,3,"[16, 0, 0, 0]","[0, 11, 0, 13]","[14, 0, 12, 11]","[10, 14, 12, 0]","[11, 11, 0, 11]","[0, 12, 10, 11]","[10, 0, 12, 0]","[11, 10, 0, 12]","[10, 0, 0, 0]","[10, 0, 10, 10]","[11, 10, 11, 10]","[10, 0, 0, 0]","[0, 11, 10, 11]","[14, 11, 0, 10]","[0, 0, 10, 11]","[12, 0, 10, 12]","[11, 12, 12, 13]","[10, 0, 14, 11]","[13, 12, 11, 0]"
3,133,97,186,143,0,"[0, 14, 0, 12]","[13, 0, 13, 11]","[13, 11, 0, 12]","[10, 0, 0, 0]","[14, 0, 11, 11]","[0, 11, 12, 11]","[0, 0, 10, 10]","[0, 10, 10, 13]","[0, 11, 10, 10]","[10, 10, 0, 10]","[11, 10, 0, 10]","[11, 11, 0, 10]","[0, 11, 10, 12]","[11, 12, 0, 0]","[0, 0, 11, 0]","[11, 12, 0, 14]","[11, 0, 0, 12]","[16, 0, 10, 12]","[12, 10, 0, 16]"
3,113,122,158,150,1,"[12, 0, 12, 14]","[14, 14, 11, 0]","[12, 0, 11, 0]","[11, 0, 0, 11]","[10, 0, 11, 0]","[12, 10, 0, 12]","[0, 11, 12, 10]","[0, 0, 0, 11]","[11, 0, 10, 11]","[0, 10, 0, 0]","[0, 11, 10, 10]","[0, 10, 11, 11]","[11, 11, 0, 11]","[13, 10, 0, 11]","[11, 13, 0, 11]","[12, 0, 12, 10]","[10, 0, 0, 0]","[11, 0, 11, 13]","[0, 13, 11, 12]"
2,148,157,103,151,2,"[0, 12, 11, 0]","[12, 12, 0, 0]","[11, 14, 11, 0]","[0, 11, 12, 12]","[0, 14, 11, 11]","[0, 10, 0, 13]","[0, 11, 13, 10]","[13, 10, 10, 0]","[0, 10, 10, 11]","[11, 10, 10, 0]","[10, 0, 12, 10]","[10, 10, 10, 0]","[11, 11, 0, 10]","[10, 0, 0, 0]","[14, 0, 11, 11]","[11, 0, 0, 0]","[12, 0, 14, 0]","[12, 0, 11, 15]","[14, 13, 11, 0]"
2,131,165,138,86,3,"[0, 12, 17, 11]","[0, 0, 11, 12]","[0, 10, 13, 11]","[0, 0, 15, 11]","[0, 11, 0, 0]","[10, 0, 0, 12]","[0, 11, 10, 12]","[10, 0, 10, 10]","[10, 11, 11, 0]","[0, 11, 10, 10]","[0, 10, 11, 0]","[10, 0, 10, 11]","[10, 0, 11, 13]","[0, 11, 0, 0]","[11, 10, 0, 0]","[14, 10, 11, 0]","[11, 11, 13, 13]","[0, 13, 0, 0]","[0, 0, 12, 12]"
3,115,124,177,126,0,"[10, 0, 13, 14]","[0, 10, 10, 14]","[11, 0, 0, 12]","[12, 10, 14, 0]","[11, 11, 0, 10]","[0, 0, 13, 0]","[0, 10, 0, 12]","[0, 10, 10, 12]","[12, 10, 10, 0]","[10, 0, 10, 10]","[11, 10, 11, 10]","[0, 11, 10, 0]","[13, 10, 0, 10]","[0, 0, 13, 11]","[0, 0, 0, 11]","[11, 10, 0, 16]","[0, 13, 0, 10]","[11, 0, 0, 12]","[14, 0, 10, 13]"
0,127,136,95,154,1,"[0, 14, 13, 10]","[12, 12, 0, 11]","[0, 12, 14, 11]","[0, 0, 11, 11]","[12, 11, 11, 0]","[10, 12, 0, 11]","[10, 0, 0, 0]","[0, 0, 10, 0]","[0, 10, 10, 10]","[10, 10, 10, 0]","[11, 10, 0, 11]","[10, 0, 11, 10]","[11, 11, 11, 0]","[13, 0, 12, 10]","[11, 12, 12, 0]","[10, 0, 0, 0]","[10, 0, 0, 0]","[12, 13, 11, 0]","[12, 0, 0, 0]"
0,110,139,140,151,2,"[0, 0, 0, 15]","[14, 0, 0, 12]","[10, 0, 0, 13]","[12, 12, 11, 0]","[0, 11, 11, 10]","[0, 11, 11, 13]","[11, 11, 10, 0]","[0, 0, 11, 0]","[0, 10, 10, 10]","[11, 10, 10, 0]","[11, 0, 10, 11]","[0, 0, 0, 10]","[11, 0, 10, 11]","[12, 10, 10, 0]","[11, 12, 0, 10]","[11, 0, 11, 13]","[12, 11, 0, 12]","[12, 0, 12, 0]","[13, 12, 12, 0]"
1,157,110,153,129,3,"[11, 12, 0, 0]","[0, 0, 13, 10]","[12, 0, 11, 13]","[0, 0, 0, 12]","[12, 0, 0, 0]","[10, 0, 10, 12]","[10, 12, 0, 12]","[0, 10, 11, 0]","[11, 10, 10, 0]","[10, 10, 10, 0]","[10, 11, 10, 11]","[10, 11, 0, 0]","[10, 13, 0, 10]","[0, 10, 13, 10]","[0, 10, 11, 14]","[0, 10, 11, 10]","[0, 12, 0, 10]","[10, 14, 0, 15]","[13, 12, 0, 14]"
0,138,143,111,174,0,"[13, 14, 11, 0]","[0, 11, 0, 0]","[14, 10, 0, 10]","[0, 0, 0, 0]","[13, 10, 13, 0]","[10, 11, 0, 12]","[0, 0, 0, 10]","[12, 0, 10, 10]","[12, 10, 10, 0]","[10, 10, 0, 10]","[10, 10, 10, 0]","[10, 10, 12, 0]","[0, 10, 12, 12]","[10, 0, 13, 12]","[11, 12, 12, 0]","[10, 0, 14, 10]","[13, 10, 13, 0]","[12, 10, 0, 13]","[14, 0, 13, 12]"
1,148,134,127,143,1,"[0, 13, 12, 14]","[13, 10, 0, 14]","[13, 11, 0, 12]","[0, 0, 12, 0]","[10, 12, 11, 0]","[11, 13, 0, 11]","[11, 0, 10, 0]","[0, 0, 10, 10]","[10, 10, 11, 0]","[10, 10, 0, 11]","[10, 0, 10, 12]","[11, 0, 11, 10]","[0, 10, 0, 12]","[11, 12, 12, 0]","[10, 12, 0, 11]","[12, 14, 10, 0]","[11, 10, 12, 0]","[0, 0, 13, 10]","[0, 11, 0, 0]"
3,117,121,134,114,2,"[0, 0, 11, 0]","[12, 0, 0, 14]","[12, 0, 0, 12]","[13, 11, 0, 0]","[0, 10, 10, 0]","[0, 11, 0, 10]","[11, 10, 0, 12]","[10, 10, 10, 0]","[11, 11, 10, 10]","[10, 10, 11, 0]","[12, 10, 0, 10]","[0, 10, 11, 11]","[0, 12, 11, 11]","[10, 12, 12, 0]","[0, 0, 11, 0]","[0, 0, 0, 12]","[13, 0, 10, 11]","[0, 0, 0, 10]","[0, 0, 14, 11]"
0,126,152,100,158,3,"[11, 17, 0, 0]","[11, 0, 12, 0]","[0, 0, 12, 0]","[14, 12, 11, 0]","[11, 12, 0, 12]","[12, 10, 12, 0]","[10, 0, 12, 10]","[11, 10, 11, 0]","[10, 10, 11, 0]","[0, 10, 11, 10]","[10, 0, 11, 10]","[0, 11, 0, 0]","[0, 11, 11, 11]","[0, 10, 0, 0]","[12, 0, 12, 12]","[12, 0, 0, 10]","[12, 0, 10, 13]","[12, 13, 0, 12]","[10, 0, 16, 0]"
0,132,142,146,161,0,"[0, 15, 10, 14]","[12, 0, 12, 0]","[0, 11, 12, 12]","[13, 11, 11, 0]","[0, 11, 11, 11]","[13, 0, 11, 11]","[12, 10, 10, 0]","[10, 11, 0, 10]","[10, 10, 0, 10]","[10, 0, 10, 11]","[10, 10, 11, 11]","[11, 0, 11, 10]","[11, 11, 0, 11]","[0, 10, 10, 13]","[12, 12, 0, 11]","[12, 0, 11, 11]","[14, 10, 12, 0]","[11, 0, 0, 0]","[0, 0, 0, 0]"
2,137,158,128,154,1,"[0, 14, 0, 0]","[0, 13, 11, 12]","[13, 12, 10, 0]","[0, 13, 0, 0]","[10, 0, 13, 12]","[11, 11, 11, 0]","[10, 0, 13, 11]","[10, 10, 0, 11]","[10, 11, 10, 11]","[11, 10, 0, 10]","[10, 10, 12, 0]","[12, 10, 0, 0]","[0, 0, 0, 10]","[11, 0, 14, 0]","[11, 0, 11, 13]","[0, 12, 11, 13]","[11, 0, 13, 13]","[12, 11, 13, 0]","[12, 0, 16, 12]"
3,75,124,173,142,2,"[0, 12, 12, 14]","[12, 0, 10, 0]","[12, 0, 15, 10]","[10, 0, 0, 0]","[0, 0, 11, 0]","[11, 11, 0, 11]","[12, 10, 0, 12]","[10, 10, 10, 0]","[11, 0, 10, 10]","[10, 0, 10, 11]","[0, 0, 0, 11]","[10, 0, 0, 10]","[10, 0, 11, 11]","[11, 0, 11, 10]","[0, 11, 0, 10]","[0, 10, 11, 11]","[10, 11, 0, 14]","[13, 0, 13, 13]","[0, 0, 0, 15]"
2,145,177,171,122,3,"[12, 12, 12, 14]","[13, 12, 0, 13]","[10, 12, 12, 0]","[0, 12, 12, 11]","[11, 0, 13, 11]","[0, 11, 12, 12]","[10, 0, 12, 10]","[0, 10, 13, 10]","[11, 10, 11, 10]","[0, 10, 10, 11]","[10, 10, 11, 11]","[10, 0, 13, 10]","[0, 12, 10, 0]","[0, 11, 0, 0]","[0, 0, 0, 11]","[10, 12, 12, 0]","[12, 11, 0, 13]","[13, 0, 11, 14]","[0, 0, 13, 10]"
0,99,117,158,163,0,"[0, 12, 0, 0]","[13, 0, 0, 10]","[11, 0, 10, 0]","[0, 13, 10, 13]","[11, 11, 0, 14]","[0, 11, 10, 0]","[14, 10, 0, 10]","[0, 0, 10, 10]","[10, 0, 10, 10]","[10, 11, 0, 10]","[0, 10, 10, 10]","[10, 0, 0, 12]","[12, 11, 10, 0]","[11, 10, 0, 12]","[10, 0, 0, 12]","[12, 0, 11, 11]","[15, 0, 10, 0]","[11, 0, 14, 11]","[13, 0, 12, 13]"
1,143,140,125,96,1,"[0, 11, 13, 13]","[0, 10, 0, 11]","[0, 12, 14, 12]","[11, 11, 15, 0]","[0, 0, 12, 0]","[0, 10, 0, 12]","[10, 12, 0, 11]","[11, 0, 10, 11]","[10, 10, 10, 0]","[10, 11, 0, 10]","[10, 10, 11, 0]","[11, 0, 11, 11]","[10, 10, 0, 11]","[0, 11, 10, 0]","[0, 0, 11, 0]","[0, 0, 12, 0]","[0, 11, 11, 13]","[0, 14, 0, 0]","[13, 0, 0, 10]"
0,91,90,126,153,2,"[0, 0, 0, 12]","[13, 10, 0, 13]","[12, 0, 0, 0]","[10, 0, 11, 15]","[10, 0, 0, 0]","[11, 0, 0, 0]","[10, 11, 0, 0]","[11, 0, 0, 0]","[10, 0, 10, 0]","[10, 0, 10, 10]","[0, 11, 10, 10]","[13, 0, 10, 10]","[10, 13, 0, 10]","[11, 0, 12, 10]","[10, 10, 15, 0]","[0, 14, 0, 0]","[0, 0, 12, 13]","[12, 11, 0, 11]","[0, 11, 0, 12]"
0,136,138,145,151,3,"[0, 11, 0, 11]","[0, 11, 15, 13]","[12, 13, 12, 0]","[0, 10, 14, 10]","[12, 13, 11, 0]","[13, 11, 10, 0]","[13, 0, 0, 0]","[0, 12, 11, 10]","[10, 0, 10, 10]","[10, 0, 10, 10]","[11, 10, 0, 10]","[11, 10, 10, 0]","[0, 10, 0, 11]","[0, 0, 10, 12]","[11, 0, 13, 11]","[11, 12, 0, 12]","[13, 13, 0, 12]","[11, 0, 0, 0]","[13, 0, 12, 13]"
3,89,137,168,142,0,"[10, 0, 12, 0]","[11, 0, 12, 14]","[12, 0, 11, 0]","[12, 11, 12, 0]","[0, 0, 12, 11]","[0, 0, 0, 10]","[0, 0, 0, 11]","[11, 10, 0, 12]","[0, 0, 0, 11]","[10, 0, 10, 11]","[10, 11, 11, 0]","[11, 0, 0, 10]","[0, 10, 11, 11]","[12, 12, 11, 0]","[12, 11, 0, 10]","[10, 0, 13, 12]","[11, 0, 11, 16]","[10, 13, 0, 15]","[0, 11, 11, 14]"
2,133,141,99,111,1,"[0, 0, 11, 0]","[10, 12, 15, 0]","[11, 11, 12, 0]","[13, 11, 12, 0]","[11, 0, 0, 12]","[0, 11, 0, 11]","[0, 12, 10, 0]","[12, 10, 11, 10]","[0, 10, 10, 10]","[10, 11, 0, 10]","[0, 0, 10, 0]","[0, 0, 0, 11]","[0, 11, 0, 0]","[11, 11, 13, 10]","[10, 12, 0, 0]","[12, 11, 12, 0]","[0, 0, 12, 0]","[11, 0, 0, 13]","[0, 0, 13, 12]"
0,140,133,104,161,2,"[15, 0, 12, 10]","[14, 11, 11, 0]","[0, 13, 10, 12]","[12, 11, 0, 0]","[11, 10, 0, 12]","[11, 12, 11, 0]","[11, 10, 0, 0]","[10, 0, 11, 0]","[11, 10, 0, 10]","[11, 10, 10, 0]","[11, 10, 10, 0]","[0, 10, 11, 0]","[11, 0, 11, 11]","[0, 0, 11, 0]","[11, 11, 12, 0]","[10, 11, 0, 11]","[0, 11, 0, 13]","[12, 0, 0, 13]","[0, 0, 13, 12]"
2,100,171,122,124,3,"[13, 14, 0, 11]","[0, 12, 13, 11]","[0, 11, 13, 11]","[11, 0, 11, 13]","[12, 10, 13, 0]","[12, 0, 0, 0]","[11, 11, 11, 0]","[10, 0, 10, 10]","[11, 11, 10, 0]","[0, 10, 10, 11]","[10, 0, 11, 11]","[0, 10, 0, 10]","[11, 11, 11, 0]","[11, 0, 13, 11]","[0, 0, 12, 11]","[12, 0, 0, 0]","[0, 0, 11, 0]","[0, 0, 11, 0]","[0, 0, 11, 12]"
0,94,120,114,141,0,"[11, 0, 0, 14]","[11, 12, 0, 12]","[0, 14, 11, 11]","[12, 12, 10, 0]","[0, 12, 12, 10]","[11, 0, 10, 0]","[10, 0, 0, 0]","[10, 10, 0, 0]","[0, 0, 10, 0]","[10, 11, 0, 10]","[10, 0, 12, 10]","[10, 11, 10, 0]","[0, 0, 11, 0]","[10, 0, 0, 12]","[11, 0, 0, 11]","[12, 0, 11, 0]","[13, 12, 11, 0]","[0, 0, 0, 12]","[0, 0, 12, 12]"
2,90,147,133,121,1,"[0, 12, 0, 0]","[14, 0, 0, 13]","[12, 0, 13, 11]","[0, 12, 0, 12]","[0, 12, 11, 11]","[0, 11, 12, 12]","[10, 0, 10, 10]","[10, 0, 10, 11]","[10, 10, 11, 0]","[10, 0, 10, 10]","[10, 10, 12, 10]","[10, 0, 11, 12]","[0, 10, 13, 0]","[12, 0, 13, 10]","[11, 13, 10, 0]","[0, 0, 0, 11]","[0, 0, 0, 0]","[0, 0, 11, 0]","[12, 0, 0, 0]"
0,178,112,104,179,2,"[11, 13, 0, 13]","[12, 0, 11, 0]","[11, 12, 0, 10]","[12, 11, 13, 0]","[0, 10, 0, 12]","[10, 11, 0, 0]","[10, 11, 10, 0]","[10, 0, 10, 12]","[11, 10, 11, 0]","[10, 11, 10, 0]","[10, 10, 0, 10]","[11, 11, 11, 0]","[0, 12, 11, 10]","[11, 10, 0, 0]","[11, 11, 0, 13]","[0, 12, 12, 12]","[12, 10, 13, 0]","[13, 13, 0, 0]","[14, 0, 0, 12]"
2,144,150,138,115,3,"[0, 0, 12, 0]","[0, 12, 14, 10]","[12, 0, 11, 13]","[0, 11, 0, 0]","[11, 11, 14, 0]","[10, 12, 11, 0]","[10, 11, 12, 0]","[13, 10, 0, 10]","[10, 0, 10, 12]","[0, 10, 11, 10]","[11, 11, 10, 0]","[0, 10, 11, 10]","[12, 10, 0, 11]","[0, 0, 11, 0]","[0, 0, 0, 11]","[0, 12, 10, 14]","[11, 12, 0, 12]","[15, 0, 0, 12]","[0, 12, 13, 13]"
3,110,100,151,105,0,"[10, 0, 11, 16]","[0, 0, 0, 11]","[11, 14, 10, 0]","[10, 11, 15, 0]","[0, 11, 0, 0]","[0, 0, 0, 0]","[11, 0, 10, 11]","[11, 11, 11, 0]","[0, 10, 11, 10]","[10, 0, 10, 10]","[10, 0, 0, 0]","[10, 0, 10, 10]","[0, 10, 12, 12]","[0, 10, 0, 13]","[0, 0, 0, 10]","[12, 12, 0, 11]","[10, 0, 0, 11]","[0, 10, 0, 11]","[0, 11, 0, 15]"
2,103,139,101,120,1,"[0, 0, 0, 10]","[13, 13, 11, 0]","[0, 11, 10, 12]","[10, 0, 11, 11]","[14, 0, 10, 12]","[10, 0, 14, 0]","[0, 12, 10, 12]","[10, 0, 10, 10]","[10, 10, 0, 0]","[10, 10, 10, 0]","[0, 10, 10, 10]","[11, 0, 0, 10]","[10, 0, 0, 0]","[0, 0, 11, 0]","[10, 0, 0, 0]","[0, 13, 10, 0]","[0, 10, 11, 14]","[12, 0, 0, 0]","[0, 14, 11, 0]"
0,137,107,93,153,2,"[13, 14, 0, 11]","[10, 0, 12, 15]","[0, 0, 0, 0]","[0, 0, 13, 0]","[11, 0, 0, 0]","[12, 12, 10, 0]","[0, 11, 10, 0]","[11, 0, 10, 12]","[10, 10, 0, 0]","[10, 10, 10, 0]","[0, 10, 11, 10]","[0, 0, 10, 0]","[0, 10, 0, 0]","[11, 13, 10, 0]","[11, 11, 0, 13]","[11, 0, 11, 12]","[14, 12, 0, 10]","[12, 13, 0, 10]","[17, 11, 0, 0]"
2,120,181,108,135,3,"[12, 14, 12, 0]","[16, 0, 11, 0]","[0, 0, 12, 0]","[0, 0, 0, 11]","[10, 13, 12, 0]","[0, 12, 0, 10]","[10, 10, 12, 0]","[0, 10, 10, 11]","[10, 11, 11, 0]","[10, 0, 10, 10]","[12, 0, 10, 10]","[10, 11, 11, 0]","[12, 0, 11, 11]","[12, 0, 13, 10]","[10, 11, 10, 0]","[0, 0, 0, 12]","[11, 0, 13, 0]","[0, 12, 11, 13]","[0, 16, 12, 10]"
1,168,116,113,97,0,"[12, 14, 0, 11]","[0, 0, 0, 11]","[0, 10, 14, 12]","[0, 0, 0, 15]","[0, 11, 0, 0]","[0, 11, 13, 10]","[0, 0, 11, 0]","[10, 12, 0, 10]","[12, 10, 10, 0]","[0, 11, 10, 10]","[10, 11, 11, 0]","[11, 11, 10, 0]","[10, 10, 0, 0]","[10, 11, 0, 14]","[0, 12, 14, 10]","[10, 12, 12, 0]","[0, 11, 0, 0]","[12, 0, 0, 10]","[0, 11, 11, 0]"
1,151,126,130,146,1,"[12, 11, 11, 0]","[15, 0, 0, 10]","[14, 10, 0, 0]","[0, 11, 12, 11]","[10, 10, 11, 0]","[10, 12, 0, 11]","[10, 12, 0, 10]","[10, 0, 11, 11]","[10, 10, 10, 0]","[11, 10, 0, 10]","[0, 10, 10, 0]","[0, 0, 11, 10]","[10, 10, 0, 0]","[11, 10, 11, 0]","[10, 0, 13, 10]","[0, 10, 13, 13]","[13, 12, 0, 13]","[0, 0, 0, 10]","[0, 13, 13, 11]"
0,104,134,125,170,2,"[11, 12, 0, 12]","[12, 0, 0, 11]","[11, 13, 12, 0]","[13, 0, 10, 12]","[11, 10, 0, 12]","[10, 0, 10, 0]","[11, 0, 10, 11]","[0, 0, 10, 0]","[0, 12, 10, 10]","[0, 10, 10, 10]","[10, 11, 10, 11]","[10, 0, 10, 11]","[10, 13, 0, 11]","[10, 0, 11, 0]","[10, 11, 11, 0]","[0, 0, 0, 0]","[11, 0, 10, 0]","[16, 0, 10, 0]","[14, 12, 0, 14]"
2,135,146,113,135,3,"[0, 11, 11, 0]","[13, 0, 13, 0]","[12, 0, 0, 0]","[11, 14, 0, 12]","[11, 10, 11, 14]","[0, 12, 12, 0]","[10, 0, 10, 13]","[11, 0, 0, 10]","[11, 10, 10, 0]","[0, 10, 10, 10]","[10, 12, 0, 10]","[0, 10, 10, 10]","[11, 0, 12, 10]","[10, 0, 11, 0]","[12, 13, 10, 0]","[0, 0, 0, 0]","[13, 10, 0, 13]","[0, 11, 14, 0]","[0, 12, 12, 11]"
0,123,124,89,134,0,"[11, 0, 12, 0]","[13, 10, 13, 0]","[11, 0, 11, 0]","[11, 13, 0, 0]","[13, 10, 12, 0]","[11, 12, 0, 11]","[0, 11, 0, 11]","[10, 10, 0, 0]","[0, 10, 11, 11]","[10, 0, 10, 11]","[0, 11, 11, 10]","[11, 0, 10, 0]","[0, 12, 10, 0]","[10, 0, 0, 0]","[0, 0, 0, 10]","[12, 12, 0, 11]","[11, 12, 13, 0]","[0, 0, 0, 14]","[0, 0, 11, 0]"
2,123,183,74,111,1,"[0, 0, 13, 0]","[12, 0, 13, 0]","[0, 11, 12, 0]","[0, 0, 11, 0]","[12, 12, 10, 0]","[10, 0, 11, 11]","[10, 13, 0, 10]","[0, 10, 11, 11]","[0, 0, 0, 10]","[10, 10, 10, 0]","[10, 10, 12, 0]","[0, 11, 12, 10]","[0, 0, 0, 10]","[13, 10, 10, 0]","[13, 11, 11, 0]","[0, 13, 12, 0]","[10, 12, 12, 0]","[11, 0, 12, 12]","[0, 0, 11, 0]"
0,118,147,114,157,2,"[12, 15, 12, 0]","[0, 12, 12, 13]","[13, 11, 0, 13]","[11, 13, 12, 0]","[12, 0, 11, 0]","[11, 11, 12, 0]","[0, 11, 10, 0]","[10, 0, 10, 11]","[10, 0, 0, 0]","[10, 10, 10, 0]","[10, 10, 0, 10]","[11, 0, 12, 10]","[11, 0, 0, 10]","[0, 10, 11, 12]","[0, 0, 10, 0]","[13, 0, 11, 13]","[12, 0, 0, 12]","[11, 0, 0, 0]","[0, 15, 14, 10]"
2,124,156,144,112,3,"[13, 11, 15, 0]","[0, 0, 14, 0]","[0, 13, 12, 12]","[12, 12, 11, 0]","[12, 11, 11, 0]","[0, 10, 12, 12]","[0, 10, 0, 10]","[10, 12, 0, 10]","[10, 11, 10, 0]","[10, 10, 0, 11]","[0, 0, 0, 10]","[11, 0, 12, 10]","[11, 0, 0, 12]","[0, 0, 12, 0]","[0, 11, 12, 11]","[12, 0, 14, 11]","[0, 0, 11, 10]","[0, 13, 10, 12]","[11, 0, 0, 13]"
0,101,106,87,140,0,"[11, 0, 11, 13]","[0, 0, 10, 0]","[12, 0, 10, 0]","[10, 0, 0, 0]","[0, 12, 11, 11]","[10, 0, 0, 0]","[11, 11, 12, 10]","[10, 10, 0, 13]","[10, 11, 0, 10]","[10, 10, 0, 10]","[10, 12, 0, 10]","[0, 0, 0, 10]","[0, 10, 10, 0]","[10, 0, 0, 0]","[13, 11, 10, 0]","[0, 0, 10, 0]","[11, 0, 11, 0]","[0, 0, 0, 0]","[12, 14, 11, 0]"
2,103,161,121,106,1,"[0, 15, 12, 11]","[0, 0, 14, 10]","[10, 0, 14, 13]","[11, 12, 0, 11]","[11, 0, 13, 11]","[0, 0, 13, 0]","[11, 11, 10, 0]","[0, 0, 10, 10]","[10, 10, 10, 0]","[10, 10, 10, 0]","[10, 0, 11, 11]","[10, 10, 0, 12]","[10, 0, 0, 10]","[13, 10, 10, 0]","[0, 11, 0, 0]","[0, 0, 12, 0]","[0, 0, 11, 0]","[0, 0, 0, 12]","[0, 14, 11, 10]"
1,147,137,124,134,2,"[11, 17, 0, 12]","[12, 0, 16, 10]","[13, 13, 11, 11]","[0, 0, 0, 0]","[11, 0, 0, 0]","[10, 0, 0, 15]","[0, 12, 12, 10]","[10, 13, 0, 10]","[0, 10, 10, 0]","[10, 11, 10, 0]","[11, 0, 11, 10]","[10, 12, 0, 10]","[12, 0, 11, 10]","[0, 0, 11, 0]","[14, 11, 11, 0]","[0, 10, 12, 13]","[0, 14, 10, 13]","[0, 11, 0, 0]","[10, 13, 12, 0]"
1,163,148,124,100,3,"[12, 11, 12, 15]","[0, 13, 11, 0]","[0, 13, 13, 11]","[0, 10, 0, 0]","[11, 13, 0, 11]","[12, 0, 0, 0]","[0, 12, 11, 11]","[11, 11, 0, 10]","[11, 10, 10, 0]","[0, 10, 10, 11]","[11, 0, 10, 11]","[0, 0, 10, 10]","[0, 12, 11, 10]","[10, 12, 12, 0]","[11, 12, 13, 0]","[0, 12, 0, 0]","[11, 0, 0, 13]","[0, 12, 12, 0]","[0, 0, 13, 11]"
