winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
3,104,96,133,126,2,"[0, 15, 0, 12]","[12, 0, 0, 0]","[13, 12, 0, 0]","[11, 0, 13, 11]","[0, 11, 11, 12]","[12, 10, 0, 0]","[0, 0, 11, 11]","[0, 0, 10, 0]","[10, 0, 10, 10]","[11, 10, 10, 0]","[11, 11, 0, 10]","[0, 0, 0, 10]","[12, 11, 0, 11]","[12, 11, 0, 10]","[11, 13, 10, 0]","[11, 0, 11, 12]","[0, 0, 0, 12]","[0, 0, 0, 12]","[0, 0, 10, 0]"
1,148,123,132,104,3,"[13, 0, 11, 0]","[13, 0, 0, 0]","[0, 11, 13, 12]","[11, 12, 13, 0]","[0, 12, 0, 0]","[0, 11, 11, 12]","[12, 11, 0, 10]","[12, 10, 0, 10]","[0, 11, 10, 11]","[0, 11, 10, 10]","[10, 11, 11, 0]","[11, 10, 0, 11]","[0, 11, 11, 11]","[0, 0, 10, 10]","[10, 0, 10, 0]","[12, 0, 0, 11]","[0, 14, 13, 11]","[0, 13, 0, 0]","[0, 0, 0, 13]"
0,115,130,113,140,0,"[11, 0, 14, 11]","[0, 0, 13, 13]","[12, 11, 0, 0]","[12, 0, 12, 0]","[10, 0, 0, 12]","[10, 13, 12, 0]","[10, 11, 13, 0]","[10, 10, 0, 11]","[0, 11, 11, 10]","[10, 10, 0, 10]","[10, 0, 11, 10]","[10, 10, 0, 0]","[0, 0, 10, 0]","[11, 0, 11, 0]","[11, 11, 0, 12]","[0, 0, 12, 0]","[0, 14, 11, 12]","[13, 14, 0, 0]","[0, 0, 0, 12]"
0,123,123,113,129,1,"[13, 0, 0, 0]","[10, 0, 0, 0]","[0, 0, 0, 0]","[0, 12, 12, 0]","[0, 11, 13, 11]","[0, 12, 10, 12]","[11, 0, 11, 10]","[11, 11, 0, 10]","[12, 0, 10, 10]","[10, 10, 11, 0]","[0, 10, 0, 0]","[0, 10, 0, 0]","[0, 10, 12, 10]","[10, 0, 11, 11]","[0, 11, 10, 0]","[14, 0, 0, 13]","[11, 0, 12, 13]","[13, 12, 0, 13]","[14, 14, 11, 0]"
1,159,118,132,82,2,"[0, 11, 0, 0]","[0, 0, 0, 14]","[0, 12, 0, 0]","[0, 12, 13, 10]","[0, 11, 10, 11]","[11, 0, 0, 0]","[0, 0, 11, 10]","[0, 11, 0, 10]","[10, 10, 0, 11]","[0, 11, 10, 10]","[12, 10, 10, 0]","[0, 12, 10, 10]","[0, 12, 11, 10]","[11, 10, 12, 0]","[0, 0, 10, 11]","[0, 0, 10, 0]","[12, 12, 11, 0]","[12, 15, 0, 11]","[14, 10, 0, 14]"
3,97,115,135,128,3,"[15, 0, 0, 0]","[14, 12, 11, 0]","[0, 0, 0, 0]","[12, 0, 11, 11]","[0, 10, 14, 0]","[0, 0, 12, 10]","[11, 11, 11, 0]","[11, 10, 0, 0]","[10, 0, 0, 10]","[10, 0, 11, 10]","[11, 0, 10, 11]","[0, 10, 0, 10]","[12, 0, 0, 10]","[12, 11, 0, 12]","[0, 0, 10, 0]","[10, 11, 0, 13]","[0, 11, 12, 13]","[0, 11, 13, 13]","[0, 0, 0, 12]"
0,101,96,121,131,0,"[0, 0, 0, 12]","[11, 0, 15, 11]","[0, 0, 13, 0]","[0, 10, 13, 0]","[0, 0, 11, 0]","[10, 13, 0, 12]","[11, 11, 0, 10]","[11, 11, 0, 10]","[10, 0, 10, 0]","[10, 0, 11, 10]","[10, 0, 12, 10]","[11, 0, 0, 0]","[11, 11, 0, 11]","[11, 0, 0, 0]","[12, 11, 0, 11]","[0, 12, 0, 11]","[0, 12, 0, 0]","[0, 0, 11, 0]","[13, 10, 0, 13]"
1,141,120,87,111,1,"[0, 0, 0, 10]","[12, 0, 11, 13]","[0, 0, 10, 0]","[13, 11, 11, 0]","[10, 10, 0, 0]","[10, 0, 11, 0]","[10, 11, 11, 0]","[0, 10, 12, 10]","[10, 10, 0, 10]","[10, 10, 10, 0]","[11, 11, 10, 0]","[0, 10, 11, 12]","[0, 11, 11, 10]","[0, 13, 0, 0]","[0, 12, 0, 0]","[11, 11, 0, 10]","[0, 0, 12, 0]","[0, 11, 0, 12]","[14, 0, 0, 0]"
1,129,124,109,126,2,"[14, 10, 0, 0]","[0, 0, 12, 11]","[0, 0, 12, 13]","[14, 11, 0, 12]","[11, 12, 12, 0]","[11, 10, 0, 0]","[0, 12, 10, 10]","[11, 0, 0, 0]","[10, 0, 12, 10]","[0, 10, 10, 10]","[0, 10, 11, 11]","[10, 10, 0, 10]","[0, 0, 11, 11]","[0, 12, 10, 11]","[0, 0, 12, 0]","[12, 10, 12, 0]","[11, 10, 0, 0]","[11, 12, 0, 0]","[11, 0, 0, 0]"
1,176,108,124,124,3,"[10, 15, 0, 10]","[0, 15, 10, 13]","[12, 0, 0, 12]","[11, 0, 0, 0]","[12, 12, 0, 10]","[0, 11, 10, 11]","[11, 12, 0, 10]","[11, 11, 10, 0]","[10, 11, 11, 0]","[10, 10, 10, 0]","[10, 0, 0, 10]","[0, 10, 11, 10]","[0, 10, 0, 11]","[0, 11, 11, 0]","[0, 10, 11, 14]","[0, 11, 12, 0]","[0, 12, 12, 0]","[14, 0, 0, 13]","[13, 15, 0, 0]"
1,125,121,89,114,0,"[13, 12, 12, 0]","[12, 0, 0, 11]","[0, 10, 0, 0]","[0, 0, 14, 0]","[0, 0, 0, 0]","[12, 13, 10, 0]","[10, 11, 0, 10]","[0, 10, 10, 10]","[12, 0, 10, 10]","[11, 0, 10, 10]","[11, 0, 11, 0]","[10, 12, 10, 0]","[0, 12, 11, 10]","[0, 10, 0, 0]","[11, 13, 11, 0]","[12, 11, 12, 0]","[0, 11, 0, 12]","[0, 0, 0, 0]","[0, 0, 0, 16]"
2,150,152,96,124,1,"[0, 11, 0, 0]","[0, 10, 0, 0]","[0, 10, 0, 13]","[15, 11, 10, 0]","[11, 0, 11, 11]","[0, 0, 11, 11]","[11, 0, 10, 10]","[11, 10, 11, 0]","[11, 10, 11, 0]","[0, 10, 11, 10]","[11, 11, 10, 0]","[0, 10, 12, 11]","[0, 0, 10, 10]","[12, 11, 11, 0]","[12, 11, 0, 10]","[0, 12, 0, 10]","[16, 10, 12, 0]","[0, 13, 11, 0]","[14, 0, 11, 0]"
2,101,120,89,114,2,"[0, 11, 0, 0]","[0, 0, 12, 0]","[13, 0, 10, 0]","[0, 15, 11, 11]","[10, 0, 0, 13]","[0, 0, 12, 0]","[10, 0, 0, 0]","[0, 0, 10, 0]","[0, 0, 0, 10]","[11, 10, 10, 0]","[0, 10, 12, 10]","[11, 0, 0, 10]","[10, 12, 0, 10]","[12, 10, 11, 0]","[0, 11, 10, 0]","[0, 0, 10, 0]","[12, 12, 0, 11]","[13, 10, 0, 14]","[12, 0, 12, 0]"
1,158,90,105,132,3,"[0, 17, 0, 0]","[11, 13, 0, 14]","[15, 11, 11, 0]","[0, 12, 13, 11]","[11, 11, 11, 0]","[0, 0, 0, 11]","[11, 10, 10, 0]","[10, 10, 0, 11]","[11, 10, 11, 0]","[0, 10, 11, 10]","[10, 10, 0, 10]","[10, 10, 0, 13]","[10, 0, 0, 0]","[0, 11, 11, 12]","[12, 12, 0, 0]","[10, 0, 0, 0]","[0, 11, 0, 0]","[0, 0, 12, 0]","[11, 0, 0, 13]"
1,143,112,123,78,0,"[0, 14, 13, 11]","[0, 0, 13, 0]","[0, 0, 0, 0]","[12, 11, 0, 0]","[0, 11, 12, 10]","[0, 12, 0, 10]","[0, 0, 0, 10]","[10, 10, 12, 0]","[0, 11, 10, 10]","[10, 10, 10, 0]","[0, 10, 10, 10]","[10, 10, 11, 0]","[13, 10, 0, 11]","[0, 0, 11, 12]","[0, 12, 10, 11]","[10, 0, 0, 15]","[0, 12, 0, 0]","[0, 10, 0, 0]","[13, 0, 0, 13]"
1,161,86,101,111,1,"[0, 0, 0, 0]","[0, 0, 0, 11]","[11, 0, 12, 12]","[0, 10, 0, 0]","[0, 11, 11, 13]","[12, 11, 11, 0]","[11, 11, 10, 0]","[0, 10, 0, 10]","[10, 0, 0, 10]","[10, 11, 0, 10]","[10, 10, 12, 0]","[0, 11, 0, 0]","[0, 10, 10, 12]","[10, 14, 0, 0]","[12, 12, 10, 0]","[0, 14, 0, 0]","[13, 0, 10, 0]","[0, 13, 0, 11]","[12, 13, 0, 12]"
0,97,52,69,151,2,"[16, 10, 0, 0]","[15, 12, 10, 0]","[0, 0, 0, 0]","[12, 11, 11, 0]","[11, 0, 0, 0]","[12, 0, 0, 0]","[10, 12, 10, 0]","[0, 11, 10, 12]","[0, 10, 0, 0]","[10, 10, 11, 0]","[11, 10, 0, 11]","[10, 0, 0, 10]","[10, 0, 0, 0]","[10, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 14]","[11, 11, 0, 12]","[13, 0, 0, 0]","[0, 0, 0, 10]"
1,151,89,119,121,3,"[0, 10, 0, 0]","[0, 12, 12, 13]","[0, 12, 11, 11]","[0, 11, 10, 0]","[12, 0, 0, 0]","[11, 10, 0, 0]","[12, 0, 11, 11]","[0, 10, 0, 10]","[0, 10, 0, 10]","[10, 0, 10, 10]","[10, 10, 0, 10]","[11, 10, 0, 10]","[10, 12, 0, 10]","[0, 11, 0, 0]","[11, 11, 10, 0]","[10, 0, 13, 0]","[13, 12, 0, 10]","[11, 0, 12, 14]","[0, 10, 0, 0]"
0,112,65,128,143,0,"[11, 0, 11, 12]","[0, 0, 0, 15]","[11, 14, 13, 0]","[13, 10, 0, 13]","[0, 14, 10, 12]","[0, 0, 10, 0]","[0, 11, 0, 0]","[11, 10, 10, 0]","[11, 10, 0, 11]","[10, 0, 11, 10]","[10, 10, 0, 0]","[11, 0, 0, 10]","[11, 10, 0, 10]","[10, 0, 0, 11]","[0, 0, 0, 0]","[0, 0, 0, 13]","[10, 11, 0, 0]","[11, 0, 0, 0]","[13, 12, 0, 11]"
0,100,101,135,156,1,"[11, 0, 0, 0]","[10, 11, 0, 16]","[12, 0, 0, 11]","[13, 11, 0, 11]","[12, 11, 0, 12]","[11, 12, 0, 10]","[11, 0, 13, 10]","[0, 12, 10, 10]","[0, 0, 10, 0]","[11, 10, 10, 0]","[10, 11, 10, 0]","[10, 10, 0, 0]","[11, 0, 10, 11]","[10, 0, 11, 0]","[11, 12, 0, 0]","[0, 0, 0, 11]","[13, 0, 11, 12]","[0, 0, 16, 10]","[0, 0, 0, 11]"
0,131,99,96,153,2,"[14, 0, 10, 12]","[14, 0, 0, 10]","[11, 0, 14, 0]","[12, 0, 0, 0]","[12, 11, 0, 11]","[0, 0, 0, 11]","[13, 10, 10, 0]","[0, 12, 10, 10]","[12, 10, 10, 0]","[10, 10, 11, 0]","[10, 10, 11, 0]","[10, 10, 11, 0]","[0, 0, 0, 10]","[11, 10, 12, 0]","[11, 12, 0, 12]","[0, 0, 0, 10]","[0, 14, 0, 10]","[0, 11, 0, 0]","[13, 11, 0, 0]"
3,106,102,140,121,3,"[0, 0, 13, 0]","[12, 11, 13, 0]","[0, 10, 0, 13]","[0, 10, 0, 13]","[12, 0, 12, 12]","[11, 11, 11, 0]","[0, 12, 10, 11]","[10, 11, 0, 0]","[0, 10, 10, 10]","[10, 0, 10, 10]","[10, 10, 0, 10]","[10, 11, 0, 11]","[0, 0, 10, 0]","[0, 0, 0, 11]","[12, 0, 0, 0]","[0, 0, 0, 0]","[11, 0, 13, 13]","[11, 10, 0, 12]","[12, 0, 0, 14]"
1,148,114,98,119,0,"[11, 13, 0, 12]","[0, 0, 11, 0]","[0, 11, 14, 11]","[13, 11, 11, 0]","[12, 12, 11, 0]","[0, 11, 0, 0]","[0, 0, 10, 0]","[10, 10, 0, 10]","[11, 10, 0, 11]","[10, 10, 0, 10]","[0, 11, 0, 0]","[0, 0, 0, 10]","[0, 10, 11, 11]","[0, 11, 0, 0]","[0, 0, 0, 12]","[13, 0, 10, 0]","[12, 12, 13, 0]","[15, 0, 11, 11]","[12, 16, 12, 0]"
0,96,105,105,109,1,"[0, 0, 14, 0]","[0, 0, 0, 0]","[11, 0, 0, 10]","[0, 0, 12, 11]","[13, 0, 0, 0]","[0, 10, 0, 11]","[10, 10, 0, 10]","[0, 0, 10, 10]","[11, 11, 0, 10]","[0, 10, 11, 10]","[10, 11, 10, 0]","[11, 0, 11, 10]","[10, 0, 12, 11]","[0, 10, 0, 0]","[11, 13, 12, 0]","[10, 0, 0, 0]","[0, 10, 13, 12]","[0, 0, 0, 0]","[12, 11, 0, 0]"
3,139,117,139,107,2,"[0, 11, 0, 14]","[0, 0, 11, 15]","[0, 12, 12, 12]","[13, 0, 0, 11]","[12, 11, 0, 10]","[10, 11, 11, 0]","[11, 0, 12, 10]","[10, 0, 10, 12]","[10, 10, 0, 11]","[10, 10, 10, 0]","[10, 0, 10, 10]","[10, 13, 10, 0]","[0, 10, 0, 11]","[11, 11, 10, 0]","[0, 0, 0, 11]","[0, 15, 0, 12]","[0, 0, 0, 0]","[0, 13, 10, 0]","[0, 12, 11, 0]"
1,138,98,129,81,3,"[14, 0, 11, 12]","[0, 0, 0, 0]","[13, 0, 13, 10]","[13, 10, 0, 0]","[11, 14, 11, 0]","[0, 0, 10, 0]","[0, 10, 0, 11]","[0, 11, 0, 10]","[10, 0, 0, 0]","[0, 11, 10, 10]","[0, 10, 10, 10]","[10, 10, 0, 12]","[10, 0, 11, 0]","[0, 12, 0, 10]","[0, 10, 0, 11]","[0, 14, 11, 12]","[0, 11, 0, 11]","[0, 15, 11, 0]","[0, 0, 0, 10]"
1,124,99,98,107,0,"[0, 0, 0, 0]","[0, 12, 0, 0]","[0, 0, 10, 0]","[12, 12, 13, 0]","[0, 0, 12, 0]","[11, 10, 0, 0]","[11, 10, 0, 11]","[0, 10, 12, 10]","[0, 11, 10, 10]","[10, 0, 10, 10]","[10, 0, 12, 10]","[10, 12, 10, 0]","[10, 11, 0, 12]","[0, 11, 10, 0]","[11, 0, 0, 0]","[10, 13, 0, 13]","[12, 12, 0, 0]","[0, 0, 0, 10]","[0, 0, 0, 12]"
0,101,134,125,143,1,"[0, 0, 12, 0]","[11, 0, 11, 12]","[12, 0, 0, 0]","[10, 0, 15, 10]","[12, 0, 11, 13]","[0, 10, 0, 0]","[0, 13, 10, 10]","[10, 0, 10, 0]","[11, 0, 10, 10]","[10, 11, 0, 10]","[11, 10, 11, 0]","[0, 10, 11, 0]","[12, 0, 11, 10]","[12, 11, 0, 11]","[11, 13, 10, 0]","[10, 12, 12, 0]","[11, 0, 0, 14]","[0, 11, 0, 13]","[0, 0, 0, 12]"
0,107,110,43,124,2,"[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 11, 0, 10]","[11, 0, 0, 0]","[13, 11, 10, 0]","[0, 0, 10, 10]","[11, 10, 11, 0]","[10, 10, 11, 0]","[11, 10, 10, 0]","[10, 0, 11, 10]","[11, 11, 12, 0]","[13, 10, 0, 0]","[10, 0, 11, 13]","[12, 11, 11, 0]","[12, 12, 13, 0]","[0, 0, 0, 0]","[0, 11, 0, 0]"
1,174,101,109,124,3,"[14, 10, 12, 0]","[11, 12, 0, 0]","[11, 13, 0, 12]","[10, 13, 0, 12]","[12, 10, 0, 10]","[0, 13, 0, 11]","[10, 0, 0, 0]","[0, 12, 10, 10]","[11, 10, 10, 0]","[0, 10, 10, 11]","[10, 10, 0, 10]","[0, 0, 0, 11]","[11, 10, 12, 0]","[0, 11, 11, 11]","[0, 0, 11, 0]","[0, 12, 13, 11]","[11, 14, 12, 0]","[0, 14, 0, 0]","[13, 0, 0, 0]"
2,131,153,124,149,0,"[14, 0, 0, 0]","[14, 11, 13, 0]","[13, 0, 13, 0]","[0, 0, 12, 0]","[11, 0, 11, 11]","[10, 11, 12, 0]","[10, 0, 12, 10]","[10, 10, 0, 13]","[11, 10, 11, 0]","[0, 10, 10, 11]","[10, 11, 0, 10]","[10, 0, 11, 11]","[0, 11, 12, 11]","[11, 11, 0, 11]","[10, 12, 0, 13]","[0, 10, 12, 0]","[0, 13, 0, 11]","[0, 0, 13, 12]","[15, 11, 11, 0]"
3,112,85,112,87,1,"[0, 15, 0, 10]","[0, 0, 0, 0]","[14, 0, 0, 0]","[0, 11, 0, 0]","[11, 0, 0, 11]","[0, 12, 11, 0]","[0, 0, 0, 10]","[0, 10, 11, 11]","[11, 0, 10, 10]","[10, 11, 0, 10]","[0, 0, 11, 0]","[11, 11, 10, 0]","[0, 10, 0, 0]","[10, 10, 11, 0]","[0, 11, 10, 14]","[10, 0, 11, 13]","[10, 0, 0, 13]","[0, 11, 0, 0]","[0, 0, 0, 10]"
3,110,129,131,117,2,"[0, 0, 0, 0]","[0, 0, 13, 11]","[0, 11, 13, 12]","[12, 0, 13, 11]","[0, 10, 0, 0]","[11, 11, 11, 0]","[0, 0, 10, 10]","[10, 0, 13, 10]","[11, 0, 10, 10]","[10, 10, 0, 11]","[10, 10, 0, 10]","[10, 10, 10, 0]","[0, 0, 0, 10]","[10, 12, 13, 0]","[12, 0, 10, 11]","[10, 14, 0, 12]","[0, 11, 0, 13]","[0, 11, 13, 0]","[11, 0, 0, 0]"
2,109,150,115,123,3,"[13, 13, 13, 0]","[0, 0, 0, 14]","[12, 0, 12, 0]","[0, 11, 0, 0]","[12, 0, 14, 10]","[0, 0, 10, 11]","[0, 10, 11, 11]","[11, 0, 12, 10]","[10, 10, 10, 0]","[10, 10, 10, 0]","[10, 10, 0, 12]","[10, 10, 0, 12]","[0, 0, 0, 11]","[12, 0, 10, 0]","[0, 12, 10, 12]","[0, 11, 10, 12]","[12, 12, 0, 0]","[11, 0, 15, 0]","[0, 0, 13, 0]"
0,122,110,115,144,0,"[11, 0, 12, 14]","[11, 12, 0, 11]","[11, 0, 13, 11]","[12, 11, 12, 0]","[0, 11, 11, 13]","[10, 0, 0, 0]","[10, 0, 0, 12]","[10, 12, 10, 0]","[0, 10, 10, 11]","[11, 0, 10, 10]","[0, 11, 11, 10]","[10, 0, 10, 0]","[13, 10, 0, 10]","[0, 11, 11, 0]","[10, 0, 0, 0]","[11, 11, 0, 0]","[0, 0, 0, 13]","[14, 10, 0, 0]","[0, 13, 0, 0]"
3,115,100,171,117,1,"[0, 15, 0, 11]","[0, 0, 12, 13]","[0, 10, 12, 15]","[11, 12, 0, 0]","[0, 11, 0, 11]","[12, 0, 0, 10]","[13, 0, 10, 0]","[0, 0, 10, 11]","[11, 10, 0, 11]","[11, 0, 10, 10]","[0, 10, 0, 0]","[0, 10, 10, 11]","[11, 0, 10, 13]","[11, 0, 13, 11]","[0, 11, 0, 0]","[12, 13, 0, 10]","[12, 0, 13, 12]","[13, 0, 0, 12]","[0, 13, 0, 10]"
1,146,124,108,57,2,"[0, 0, 12, 0]","[0, 13, 0, 0]","[0, 12, 13, 11]","[0, 0, 0, 11]","[12, 0, 12, 12]","[0, 10, 12, 11]","[0, 10, 0, 0]","[0, 10, 11, 0]","[10, 10, 0, 11]","[0, 10, 10, 10]","[0, 10, 10, 0]","[11, 0, 10, 11]","[12, 10, 0, 10]","[0, 0, 0, 0]","[0, 12, 12, 10]","[0, 13, 11, 11]","[0, 0, 11, 0]","[0, 12, 0, 0]","[12, 14, 0, 0]"
1,152,103,120,110,3,"[0, 12, 0, 13]","[0, 13, 12, 11]","[12, 10, 0, 0]","[0, 0, 0, 10]","[12, 0, 11, 10]","[0, 10, 10, 0]","[10, 0, 10, 0]","[12, 10, 11, 0]","[10, 10, 0, 12]","[10, 0, 10, 10]","[11, 10, 0, 10]","[0, 12, 0, 0]","[10, 10, 0, 10]","[0, 0, 11, 0]","[0, 10, 0, 0]","[11, 11, 0, 12]","[12, 11, 0, 12]","[0, 11, 12, 0]","[0, 12, 16, 10]"
2,121,129,116,113,0,"[12, 12, 0, 12]","[0, 15, 0, 0]","[16, 10, 12, 0]","[10, 0, 0, 0]","[0, 11, 11, 14]","[10, 10, 13, 0]","[0, 0, 10, 12]","[10, 0, 11, 10]","[0, 10, 10, 12]","[10, 0, 10, 10]","[0, 10, 0, 0]","[0, 10, 10, 0]","[11, 0, 10, 0]","[11, 0, 11, 12]","[12, 11, 0, 11]","[0, 12, 0, 11]","[11, 0, 11, 0]","[0, 0, 10, 0]","[0, 10, 0, 12]"
0,81,121,125,131,1,"[0, 0, 12, 14]","[10, 13, 0, 13]","[11, 0, 12, 0]","[11, 11, 0, 13]","[0, 11, 11, 0]","[10, 0, 10, 0]","[12, 0, 11, 10]","[10, 0, 0, 10]","[11, 0, 10, 10]","[10, 10, 10, 0]","[10, 0, 0, 0]","[0, 0, 11, 10]","[12, 0, 10, 11]","[0, 11, 0, 0]","[11, 0, 0, 11]","[13, 11, 0, 12]","[0, 14, 11, 0]","[0, 0, 13, 0]","[0, 0, 0, 11]"
1,158,133,95,115,2,"[14, 0, 11, 13]","[0, 0, 0, 0]","[0, 12, 12, 12]","[0, 11, 0, 12]","[10, 0, 13, 12]","[12, 0, 0, 0]","[13, 11, 10, 0]","[10, 10, 10, 0]","[0, 11, 0, 0]","[10, 10, 10, 0]","[12, 10, 10, 0]","[10, 10, 11, 0]","[12, 10, 11, 0]","[0, 13, 10, 10]","[0, 11, 0, 0]","[0, 13, 11, 12]","[0, 15, 0, 11]","[0, 0, 14, 0]","[12, 11, 0, 13]"
3,101,116,132,132,3,"[0, 13, 0, 0]","[0, 0, 13, 0]","[0, 0, 12, 0]","[0, 13, 10, 12]","[10, 12, 0, 12]","[0, 10, 15, 10]","[10, 0, 0, 12]","[0, 0, 0, 10]","[11, 11, 10, 0]","[10, 0, 10, 10]","[11, 10, 0, 10]","[10, 10, 0, 0]","[12, 0, 10, 10]","[12, 10, 13, 0]","[10, 0, 0, 0]","[13, 0, 0, 11]","[12, 0, 12, 11]","[11, 0, 0, 11]","[0, 12, 11, 13]"
1,130,118,104,115,0,"[11, 11, 0, 15]","[0, 0, 0, 0]","[12, 10, 0, 0]","[0, 12, 10, 0]","[10, 13, 10, 0]","[0, 0, 11, 0]","[0, 12, 11, 11]","[11, 0, 10, 10]","[10, 10, 10, 0]","[10, 10, 0, 10]","[10, 0, 0, 0]","[0, 10, 10, 10]","[0, 11, 12, 10]","[0, 0, 11, 0]","[15, 10, 0, 11]","[0, 10, 0, 0]","[13, 11, 12, 0]","[13, 0, 11, 13]","[0, 0, 0, 14]"
3,145,127,153,143,1,"[0, 0, 0, 14]","[14, 10, 0, 0]","[13, 13, 11, 0]","[11, 0, 0, 12]","[13, 11, 12, 0]","[0, 11, 11, 12]","[11, 11, 10, 0]","[0, 10, 11, 10]","[10, 0, 11, 11]","[11, 10, 0, 10]","[10, 10, 0, 10]","[0, 0, 11, 10]","[12, 10, 0, 10]","[0, 13, 10, 10]","[0, 11, 13, 11]","[0, 12, 13, 10]","[13, 0, 14, 10]","[11, 13, 0, 13]","[14, 0, 0, 0]"
1,164,73,134,86,2,"[10, 14, 0, 13]","[0, 13, 0, 11]","[0, 12, 0, 0]","[0, 10, 0, 0]","[0, 12, 0, 10]","[11, 11, 0, 13]","[0, 0, 10, 11]","[0, 0, 10, 10]","[11, 10, 11, 0]","[10, 10, 10, 0]","[0, 0, 0, 11]","[10, 10, 0, 11]","[10, 11, 0, 0]","[10, 11, 0, 11]","[0, 0, 0, 11]","[14, 12, 10, 0]","[0, 13, 11, 11]","[0, 0, 11, 0]","[0, 15, 0, 11]"
1,157,127,118,123,3,"[13, 11, 0, 11]","[0, 15, 0, 11]","[12, 11, 0, 14]","[12, 11, 0, 0]","[0, 10, 12, 14]","[0, 12, 11, 12]","[10, 0, 10, 13]","[10, 10, 0, 0]","[10, 0, 11, 11]","[0, 10, 10, 11]","[11, 0, 11, 10]","[10, 10, 0, 0]","[0, 10, 12, 11]","[12, 10, 11, 0]","[0, 0, 0, 0]","[12, 11, 14, 0]","[0, 0, 0, 0]","[0, 12, 12, 0]","[11, 14, 13, 0]"
0,119,82,99,133,0,"[14, 12, 0, 0]","[12, 12, 0, 11]","[0, 12, 10, 0]","[11, 0, 0, 12]","[0, 0, 0, 13]","[11, 12, 10, 0]","[11, 13, 0, 10]","[10, 11, 10, 0]","[0, 0, 10, 10]","[10, 0, 10, 11]","[10, 0, 0, 0]","[12, 11, 10, 0]","[0, 0, 0, 10]","[0, 0, 0, 11]","[10, 11, 0, 0]","[0, 12, 0, 0]","[10, 13, 11, 0]","[12, 0, 0, 0]","[0, 0, 11, 11]"
0,118,118,116,122,1,"[0, 11, 0, 0]","[10, 0, 16, 0]","[0, 10, 13, 14]","[10, 0, 14, 12]","[12, 11, 0, 11]","[11, 0, 0, 11]","[0, 0, 0, 11]","[0, 11, 10, 0]","[11, 0, 11, 10]","[10, 10, 10, 0]","[0, 11, 10, 10]","[0, 10, 10, 0]","[0, 12, 10, 11]","[12, 10, 0, 0]","[11, 11, 14, 0]","[11, 0, 0, 0]","[14, 0, 0, 0]","[10, 11, 0, 15]","[0, 0, 0, 11]"
3,102,109,110,75,2,"[0, 0, 16, 12]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 12, 11, 11]","[12, 10, 0, 0]","[11, 11, 0, 10]","[0, 12, 10, 10]","[0, 10, 10, 11]","[0, 0, 11, 0]","[10, 10, 10, 0]","[10, 0, 10, 11]","[11, 0, 11, 10]","[0, 11, 10, 0]","[0, 0, 0, 0]","[0, 0, 0, 11]","[11, 0, 0, 0]","[0, 15, 10, 12]","[0, 11, 0, 0]","[10, 0, 0, 12]"
1,184,167,126,97,3,"[11, 12, 13, 0]","[0, 12, 11, 13]","[0, 13, 11, 13]","[13, 11, 0, 0]","[0, 10, 11, 14]","[0, 11, 11, 12]","[14, 10, 0, 10]","[12, 0, 10, 10]","[0, 10, 11, 10]","[0, 10, 10, 11]","[12, 0, 10, 10]","[10, 11, 11, 0]","[0, 10, 0, 0]","[13, 10, 12, 0]","[0, 14, 11, 0]","[0, 14, 0, 10]","[0, 0, 11, 0]","[0, 11, 12, 13]","[12, 15, 12, 0]"
2,95,137,99,125,0,"[0, 12, 14, 0]","[0, 11, 0, 12]","[0, 11, 0, 12]","[0, 0, 0, 0]","[10, 10, 0, 0]","[0, 0, 11, 0]","[10, 0, 0, 0]","[10, 0, 11, 12]","[10, 0, 10, 10]","[10, 10, 10, 0]","[0, 11, 11, 10]","[0, 10, 10, 0]","[12, 10, 12, 0]","[0, 0, 10, 0]","[12, 10, 0, 12]","[14, 0, 12, 10]","[13, 0, 0, 10]","[12, 0, 14, 11]","[12, 0, 12, 0]"
3,112,109,122,115,1,"[0, 12, 15, 0]","[0, 0, 0, 0]","[0, 0, 11, 0]","[11, 13, 11, 0]","[10, 10, 11, 0]","[0, 12, 13, 10]","[0, 0, 11, 11]","[10, 0, 0, 0]","[11, 0, 11, 10]","[10, 10, 0, 11]","[11, 10, 0, 10]","[0, 10, 0, 10]","[10, 0, 0, 10]","[10, 0, 12, 11]","[10, 12, 0, 13]","[0, 0, 0, 0]","[0, 10, 0, 0]","[11, 13, 0, 13]","[11, 0, 14, 13]"
2,109,141,116,40,2,"[0, 0, 10, 13]","[0, 0, 11, 0]","[0, 14, 11, 0]","[0, 0, 0, 0]","[0, 12, 0, 0]","[0, 10, 0, 11]","[0, 10, 0, 0]","[0, 11, 0, 0]","[10, 0, 11, 11]","[10, 10, 11, 0]","[10, 0, 10, 10]","[0, 10, 10, 11]","[0, 0, 11, 0]","[0, 11, 12, 12]","[10, 0, 11, 12]","[0, 0, 10, 12]","[0, 10, 10, 0]","[0, 11, 13, 13]","[0, 0, 0, 11]"
