winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
0,118,89,57,147,2,"[0, 0, 0, 0]","[11, 0, 0, 0]","[0, 0, 0, 12]","[13, 10, 0, 0]","[0, 10, 10, 13]","[12, 10, 0, 11]","[10, 0, 0, 0]","[10, 12, 10, 0]","[10, 0, 0, 0]","[10, 10, 11, 0]","[11, 10, 11, 0]","[10, 0, 0, 10]","[12, 10, 11, 0]","[0, 10, 0, 0]","[0, 0, 0, 11]","[10, 11, 12, 0]","[0, 14, 0, 0]","[13, 11, 12, 0]","[15, 0, 12, 0]"
0,124,126,118,146,3,"[11, 12, 0, 16]","[0, 0, 12, 14]","[10, 0, 0, 0]","[10, 12, 0, 0]","[12, 12, 10, 0]","[11, 10, 11, 0]","[0, 0, 10, 0]","[10, 0, 0, 0]","[0, 10, 10, 10]","[0, 11, 10, 10]","[10, 0, 11, 10]","[0, 10, 10, 11]","[10, 11, 0, 11]","[0, 10, 0, 11]","[13, 13, 10, 0]","[13, 0, 10, 13]","[13, 0, 11, 0]","[12, 0, 11, 0]","[11, 13, 0, 12]"
1,120,112,113,109,0,"[16, 0, 12, 0]","[14, 11, 0, 11]","[0, 0, 0, 12]","[0, 0, 0, 10]","[0, 10, 11, 14]","[0, 0, 0, 0]","[0, 10, 0, 0]","[10, 10, 13, 0]","[10, 0, 11, 10]","[0, 10, 0, 11]","[0, 10, 10, 10]","[11, 0, 10, 10]","[13, 0, 0, 0]","[0, 10, 12, 0]","[0, 13, 10, 12]","[12, 12, 0, 13]","[11, 13, 12, 0]","[0, 11, 0, 0]","[12, 0, 11, 0]"
3,74,88,130,112,1,"[0, 11, 0, 0]","[13, 0, 0, 10]","[11, 0, 0, 0]","[12, 12, 0, 11]","[0, 0, 10, 12]","[0, 11, 0, 0]","[0, 10, 0, 10]","[0, 0, 10, 0]","[10, 0, 10, 11]","[11, 10, 0, 10]","[10, 10, 0, 10]","[0, 10, 0, 10]","[0, 0, 11, 0]","[11, 0, 11, 11]","[12, 0, 11, 0]","[0, 0, 0, 11]","[11, 0, 12, 13]","[11, 0, 0, 0]","[0, 0, 13, 11]"
2,123,154,80,134,2,"[0, 11, 0, 14]","[0, 13, 0, 0]","[0, 0, 12, 10]","[11, 11, 0, 13]","[15, 11, 0, 10]","[10, 13, 10, 0]","[0, 11, 11, 11]","[11, 0, 10, 0]","[10, 0, 10, 0]","[10, 11, 10, 0]","[10, 10, 10, 0]","[10, 0, 10, 0]","[10, 11, 10, 0]","[0, 11, 12, 12]","[0, 0, 12, 10]","[10, 0, 13, 0]","[14, 10, 12, 0]","[0, 0, 12, 0]","[13, 0, 0, 0]"
3,99,130,138,91,3,"[0, 12, 13, 12]","[12, 11, 0, 14]","[0, 0, 10, 0]","[11, 13, 0, 12]","[13, 0, 11, 0]","[10, 0, 10, 12]","[13, 0, 11, 10]","[11, 10, 10, 0]","[0, 11, 10, 10]","[0, 10, 10, 10]","[10, 0, 10, 11]","[0, 11, 11, 10]","[0, 0, 0, 0]","[0, 11, 0, 0]","[0, 0, 0, 10]","[11, 0, 13, 12]","[0, 0, 0, 15]","[0, 0, 0, 0]","[0, 10, 11, 0]"
0,157,121,64,159,0,"[0, 14, 13, 0]","[13, 12, 13, 0]","[12, 10, 0, 14]","[14, 10, 0, 0]","[0, 10, 0, 0]","[12, 0, 11, 10]","[0, 11, 0, 0]","[0, 0, 10, 0]","[0, 11, 10, 10]","[11, 0, 10, 10]","[10, 11, 0, 10]","[0, 0, 10, 0]","[12, 12, 0, 10]","[12, 10, 12, 0]","[11, 10, 10, 0]","[12, 13, 10, 0]","[14, 11, 0, 0]","[14, 12, 12, 0]","[12, 0, 0, 0]"
1,171,104,126,107,1,"[0, 12, 0, 15]","[0, 12, 0, 0]","[12, 0, 0, 0]","[0, 15, 10, 10]","[12, 12, 10, 0]","[0, 11, 0, 0]","[0, 0, 10, 0]","[10, 0, 11, 11]","[0, 0, 10, 10]","[11, 10, 10, 0]","[0, 10, 10, 11]","[0, 10, 11, 11]","[10, 12, 0, 11]","[13, 10, 0, 11]","[0, 11, 11, 0]","[0, 11, 11, 0]","[12, 12, 0, 12]","[13, 11, 0, 12]","[14, 12, 0, 12]"
1,144,136,75,142,2,"[15, 0, 0, 0]","[12, 0, 10, 0]","[11, 11, 13, 0]","[0, 14, 12, 10]","[0, 0, 0, 0]","[11, 10, 0, 11]","[14, 10, 0, 0]","[10, 10, 0, 10]","[10, 10, 12, 0]","[0, 10, 10, 10]","[0, 11, 11, 10]","[10, 13, 10, 0]","[0, 10, 0, 0]","[11, 10, 12, 0]","[12, 0, 11, 10]","[10, 13, 14, 0]","[16, 0, 10, 0]","[0, 12, 11, 14]","[0, 0, 0, 0]"
2,135,150,133,103,3,"[0, 13, 12, 14]","[0, 13, 12, 0]","[13, 12, 13, 0]","[14, 10, 0, 13]","[0, 11, 0, 0]","[0, 12, 11, 11]","[11, 11, 0, 0]","[0, 11, 10, 10]","[10, 10, 0, 10]","[0, 10, 11, 10]","[10, 0, 10, 11]","[0, 11, 12, 10]","[11, 0, 10, 11]","[0, 0, 12, 11]","[12, 0, 0, 0]","[12, 11, 13, 0]","[0, 0, 11, 0]","[0, 0, 0, 10]","[10, 0, 13, 12]"
2,81,149,110,140,0,"[10, 0, 0, 0]","[13, 15, 10, 0]","[0, 11, 0, 0]","[13, 10, 12, 0]","[0, 0, 12, 11]","[0, 0, 10, 0]","[10, 0, 10, 11]","[0, 11, 10, 10]","[11, 0, 10, 11]","[10, 0, 11, 10]","[10, 0, 0, 0]","[10, 11, 12, 0]","[11, 0, 11, 11]","[10, 10, 13, 0]","[11, 0, 0, 11]","[0, 13, 0, 0]","[10, 0, 0, 10]","[0, 0, 13, 11]","[11, 0, 15, 14]"
0,82,101,53,112,1,"[0, 0, 12, 0]","[0, 0, 11, 0]","[12, 0, 12, 0]","[0, 10, 0, 0]","[11, 0, 0, 0]","[0, 10, 0, 12]","[10, 0, 10, 0]","[0, 10, 0, 11]","[10, 10, 10, 0]","[11, 10, 0, 10]","[0, 0, 10, 0]","[0, 10, 0, 0]","[12, 10, 0, 10]","[10, 0, 0, 0]","[10, 0, 0, 0]","[13, 0, 0, 0]","[0, 0, 13, 10]","[0, 0, 10, 0]","[13, 12, 13, 0]"
0,119,109,105,164,2,"[14, 0, 0, 0]","[0, 0, 10, 0]","[11, 0, 13, 13]","[0, 0, 0, 11]","[12, 0, 0, 0]","[13, 10, 11, 0]","[0, 10, 11, 13]","[10, 12, 10, 0]","[10, 0, 11, 10]","[11, 10, 10, 0]","[11, 10, 11, 0]","[10, 11, 10, 0]","[0, 10, 0, 10]","[10, 12, 0, 0]","[11, 10, 0, 13]","[13, 0, 0, 10]","[15, 12, 0, 10]","[0, 12, 12, 15]","[13, 0, 0, 0]"
3,134,116,146,86,3,"[0, 0, 12, 0]","[11, 0, 11, 15]","[10, 0, 13, 11]","[0, 13, 12, 12]","[0, 12, 0, 0]","[0, 12, 10, 11]","[12, 10, 0, 11]","[0, 10, 0, 11]","[0, 10, 10, 10]","[0, 10, 10, 11]","[10, 12, 0, 10]","[0, 12, 11, 10]","[10, 0, 12, 11]","[11, 11, 0, 0]","[0, 0, 0, 11]","[11, 10, 0, 0]","[0, 0, 0, 0]","[11, 0, 15, 12]","[0, 12, 0, 0]"
3,110,102,127,97,0,"[0, 0, 15, 0]","[0, 14, 0, 11]","[11, 0, 13, 12]","[13, 0, 11, 11]","[0, 11, 0, 0]","[10, 10, 0, 13]","[11, 11, 11, 0]","[0, 11, 11, 10]","[10, 0, 10, 11]","[0, 10, 10, 11]","[10, 0, 0, 0]","[0, 10, 0, 0]","[0, 0, 0, 0]","[11, 0, 0, 0]","[11, 11, 0, 12]","[0, 10, 11, 11]","[0, 0, 0, 11]","[10, 12, 0, 0]","[0, 0, 10, 14]"
1,138,131,103,134,1,"[14, 11, 0, 13]","[12, 11, 0, 0]","[0, 11, 11, 12]","[0, 10, 0, 0]","[11, 0, 12, 11]","[0, 0, 10, 0]","[10, 11, 0, 0]","[10, 0, 10, 12]","[11, 0, 11, 10]","[10, 11, 0, 10]","[10, 0, 10, 0]","[0, 11, 10, 11]","[10, 0, 11, 0]","[14, 10, 11, 0]","[12, 12, 0, 11]","[0, 12, 0, 0]","[0, 12, 10, 13]","[0, 0, 14, 0]","[10, 16, 11, 0]"
3,79,97,161,140,2,"[11, 0, 0, 12]","[12, 0, 0, 0]","[0, 0, 11, 11]","[12, 11, 0, 11]","[0, 11, 0, 12]","[11, 0, 11, 13]","[10, 0, 11, 12]","[11, 0, 11, 10]","[10, 10, 0, 11]","[11, 0, 10, 10]","[10, 10, 0, 10]","[11, 11, 0, 11]","[11, 0, 0, 0]","[10, 0, 11, 0]","[0, 11, 0, 0]","[10, 0, 12, 14]","[0, 0, 0, 12]","[0, 15, 10, 0]","[0, 0, 10, 12]"
3,108,103,119,119,3,"[0, 0, 13, 0]","[0, 0, 0, 13]","[10, 0, 13, 12]","[12, 0, 0, 0]","[11, 0, 0, 14]","[10, 12, 12, 0]","[10, 0, 0, 0]","[0, 10, 0, 0]","[0, 11, 10, 10]","[10, 0, 10, 10]","[0, 10, 11, 10]","[10, 10, 0, 0]","[10, 11, 0, 12]","[10, 0, 11, 0]","[15, 11, 0, 10]","[11, 11, 0, 0]","[0, 11, 11, 15]","[0, 11, 0, 0]","[0, 0, 12, 13]"
2,97,129,122,120,0,"[11, 13, 0, 13]","[11, 15, 11, 0]","[12, 15, 11, 0]","[11, 0, 10, 0]","[0, 12, 10, 0]","[0, 0, 0, 12]","[10, 0, 11, 11]","[0, 0, 10, 10]","[0, 10, 10, 11]","[0, 10, 11, 10]","[10, 11, 0, 11]","[10, 0, 0, 0]","[11, 0, 11, 10]","[11, 0, 11, 11]","[11, 0, 0, 11]","[0, 11, 0, 0]","[0, 0, 12, 0]","[0, 0, 0, 0]","[12, 0, 11, 12]"
3,90,110,111,102,1,"[14, 0, 0, 0]","[0, 0, 11, 12]","[12, 0, 0, 0]","[14, 11, 0, 11]","[0, 0, 0, 11]","[12, 12, 0, 10]","[0, 0, 0, 13]","[0, 0, 11, 0]","[0, 11, 10, 11]","[0, 10, 11, 10]","[0, 0, 11, 0]","[0, 11, 11, 11]","[13, 0, 0, 0]","[0, 13, 10, 10]","[11, 0, 12, 0]","[14, 0, 10, 0]","[12, 11, 13, 0]","[0, 11, 0, 12]","[0, 0, 0, 0]"
1,135,128,118,126,2,"[13, 11, 0, 13]","[0, 0, 11, 0]","[0, 15, 10, 10]","[10, 0, 12, 0]","[12, 12, 10, 0]","[12, 10, 0, 10]","[0, 0, 12, 10]","[10, 0, 0, 11]","[10, 11, 10, 0]","[11, 10, 10, 0]","[0, 11, 10, 10]","[10, 11, 0, 10]","[0, 11, 10, 10]","[10, 0, 11, 0]","[13, 11, 0, 12]","[0, 11, 11, 12]","[0, 0, 0, 10]","[15, 11, 0, 0]","[0, 0, 11, 0]"
0,135,87,88,154,3,"[0, 14, 10, 0]","[0, 12, 0, 0]","[10, 12, 0, 12]","[0, 0, 0, 0]","[13, 10, 12, 0]","[10, 11, 0, 12]","[0, 0, 0, 10]","[10, 10, 0, 10]","[10, 11, 11, 0]","[10, 0, 10, 10]","[11, 0, 10, 10]","[10, 10, 0, 0]","[10, 11, 13, 0]","[11, 13, 10, 0]","[15, 0, 0, 10]","[12, 0, 0, 0]","[0, 0, 11, 0]","[11, 10, 0, 0]","[11, 11, 0, 14]"
2,121,141,80,92,0,"[14, 13, 11, 0]","[12, 14, 12, 0]","[12, 0, 11, 13]","[0, 0, 0, 0]","[0, 10, 12, 0]","[0, 0, 10, 0]","[0, 11, 10, 0]","[10, 0, 10, 0]","[0, 10, 10, 12]","[10, 10, 0, 10]","[10, 11, 0, 10]","[11, 0, 0, 0]","[0, 10, 12, 12]","[13, 11, 11, 0]","[0, 10, 0, 11]","[0, 0, 0, 0]","[0, 0, 10, 12]","[0, 0, 10, 0]","[0, 11, 12, 0]"
0,132,120,144,160,1,"[0, 11, 12, 0]","[0, 0, 11, 12]","[11, 0, 0, 0]","[12, 13, 0, 12]","[13, 12, 11, 0]","[0, 11, 10, 12]","[10, 11, 0, 0]","[12, 11, 0, 10]","[10, 0, 10, 11]","[0, 10, 10, 10]","[10, 10, 12, 0]","[10, 10, 11, 0]","[12, 0, 11, 10]","[11, 0, 0, 12]","[12, 0, 10, 10]","[0, 12, 12, 11]","[11, 11, 0, 13]","[12, 0, 0, 11]","[14, 10, 0, 10]"
2,152,152,99,122,2,"[0, 10, 0, 12]","[0, 0, 11, 0]","[11, 10, 15, 0]","[0, 12, 0, 0]","[12, 10, 13, 0]","[11, 10, 12, 0]","[11, 12, 10, 0]","[11, 10, 11, 0]","[11, 10, 0, 10]","[0, 11, 10, 10]","[10, 11, 11, 0]","[10, 0, 13, 10]","[11, 11, 0, 10]","[11, 12, 0, 0]","[0, 0, 11, 11]","[0, 10, 12, 11]","[0, 0, 10, 0]","[0, 13, 0, 14]","[13, 0, 13, 11]"
0,111,111,151,159,3,"[13, 0, 12, 10]","[0, 12, 12, 13]","[14, 12, 0, 11]","[12, 11, 0, 0]","[12, 0, 11, 13]","[0, 10, 12, 10]","[10, 0, 0, 0]","[0, 10, 11, 10]","[10, 11, 11, 0]","[10, 0, 10, 10]","[10, 10, 0, 11]","[10, 0, 0, 11]","[12, 10, 10, 0]","[11, 0, 11, 13]","[13, 10, 0, 12]","[0, 0, 0, 12]","[11, 0, 0, 0]","[0, 15, 0, 0]","[11, 0, 11, 15]"
1,173,137,91,107,0,"[0, 13, 12, 14]","[0, 0, 12, 0]","[0, 11, 0, 0]","[11, 13, 11, 0]","[10, 11, 11, 0]","[0, 13, 11, 11]","[12, 0, 0, 0]","[11, 10, 10, 0]","[10, 11, 0, 10]","[10, 10, 0, 10]","[0, 11, 0, 0]","[10, 11, 11, 0]","[10, 0, 12, 11]","[0, 11, 12, 11]","[0, 10, 0, 0]","[0, 12, 12, 11]","[10, 14, 0, 13]","[0, 0, 12, 0]","[13, 12, 11, 0]"
2,93,161,133,121,1,"[12, 0, 16, 11]","[0, 13, 14, 11]","[13, 0, 11, 14]","[11, 14, 0, 10]","[0, 0, 0, 12]","[11, 0, 10, 0]","[0, 11, 10, 12]","[10, 0, 12, 10]","[0, 10, 11, 10]","[10, 0, 10, 10]","[10, 10, 11, 0]","[10, 10, 11, 0]","[0, 0, 0, 0]","[11, 0, 0, 0]","[11, 0, 11, 10]","[0, 11, 11, 12]","[0, 14, 13, 11]","[12, 0, 0, 0]","[0, 0, 10, 0]"
1,160,100,127,140,2,"[0, 0, 0, 13]","[14, 11, 0, 13]","[0, 11, 12, 0]","[10, 0, 0, 0]","[10, 10, 12, 0]","[0, 10, 0, 11]","[0, 11, 12, 11]","[0, 10, 10, 0]","[11, 11, 0, 10]","[10, 10, 0, 11]","[12, 10, 0, 10]","[10, 10, 10, 0]","[11, 0, 0, 10]","[12, 11, 10, 0]","[0, 10, 12, 11]","[15, 10, 0, 0]","[13, 12, 0, 0]","[0, 13, 11, 14]","[12, 0, 11, 13]"
3,141,144,148,97,3,"[0, 10, 0, 15]","[0, 13, 11, 13]","[0, 11, 12, 10]","[0, 11, 12, 12]","[10, 0, 13, 0]","[0, 0, 0, 12]","[0, 14, 10, 10]","[11, 10, 0, 11]","[11, 10, 0, 11]","[0, 10, 11, 10]","[10, 0, 11, 10]","[12, 10, 0, 10]","[10, 0, 0, 0]","[11, 10, 13, 0]","[11, 10, 12, 0]","[0, 0, 0, 0]","[11, 12, 14, 0]","[0, 0, 12, 11]","[0, 10, 13, 13]"
1,157,145,112,132,0,"[13, 12, 0, 11]","[0, 10, 0, 0]","[11, 12, 11, 0]","[12, 13, 11, 0]","[12, 11, 12, 0]","[11, 0, 11, 11]","[10, 11, 0, 11]","[10, 10, 12, 0]","[0, 10, 0, 11]","[10, 11, 10, 0]","[0, 10, 10, 11]","[0, 10, 0, 0]","[0, 0, 11, 11]","[11, 0, 10, 12]","[11, 13, 0, 10]","[11, 12, 12, 0]","[10, 12, 13, 0]","[0, 0, 11, 12]","[0, 0, 11, 12]"
2,119,135,92,103,1,"[0, 10, 0, 15]","[0, 11, 15, 0]","[0, 12, 10, 12]","[11, 0, 0, 0]","[13, 10, 11, 0]","[12, 0, 10, 11]","[0, 10, 0, 0]","[0, 11, 0, 0]","[11, 10, 0, 10]","[10, 0, 10, 10]","[0, 10, 10, 10]","[11, 0, 10, 0]","[0, 0, 10, 12]","[11, 12, 0, 0]","[11, 11, 11, 0]","[0, 12, 0, 0]","[0, 0, 11, 0]","[13, 0, 12, 12]","[0, 0, 15, 0]"
2,115,162,129,124,2,"[13, 13, 11, 0]","[0, 0, 10, 11]","[0, 0, 11, 0]","[0, 11, 11, 12]","[13, 0, 0, 11]","[10, 12, 12, 0]","[0, 0, 10, 0]","[11, 0, 10, 11]","[10, 10, 0, 11]","[10, 10, 10, 0]","[0, 11, 10, 11]","[10, 10, 11, 0]","[10, 0, 11, 12]","[11, 0, 11, 11]","[0, 0, 0, 0]","[0, 13, 0, 12]","[12, 0, 10, 13]","[14, 13, 11, 0]","[0, 12, 13, 14]"
0,104,101,102,153,3,"[12, 11, 16, 0]","[0, 0, 0, 0]","[12, 13, 0, 0]","[12, 0, 0, 10]","[0, 12, 11, 12]","[10, 0, 0, 0]","[10, 11, 11, 0]","[0, 11, 0, 0]","[10, 0, 11, 11]","[10, 0, 10, 11]","[10, 0, 10, 11]","[10, 11, 10, 0]","[12, 10, 10, 0]","[0, 0, 0, 11]","[12, 0, 0, 0]","[11, 0, 12, 11]","[12, 0, 0, 0]","[0, 11, 0, 12]","[10, 14, 0, 13]"
0,123,86,117,150,0,"[14, 13, 0, 0]","[0, 13, 0, 0]","[15, 11, 12, 0]","[0, 10, 0, 0]","[0, 0, 0, 14]","[10, 0, 12, 11]","[12, 11, 10, 0]","[0, 0, 0, 10]","[10, 11, 0, 10]","[11, 0, 10, 10]","[10, 10, 0, 11]","[10, 11, 11, 0]","[10, 0, 10, 0]","[11, 0, 10, 12]","[10, 0, 0, 0]","[0, 10, 0, 12]","[13, 12, 11, 0]","[14, 11, 0, 11]","[0, 0, 0, 16]"
2,115,137,112,137,1,"[11, 11, 16, 0]","[13, 0, 11, 12]","[0, 11, 0, 0]","[0, 0, 0, 0]","[10, 11, 0, 15]","[11, 11, 0, 12]","[0, 10, 0, 0]","[0, 10, 10, 11]","[0, 10, 10, 10]","[10, 10, 10, 0]","[10, 10, 11, 0]","[12, 10, 0, 10]","[10, 11, 10, 0]","[12, 0, 13, 10]","[11, 0, 11, 11]","[0, 0, 12, 11]","[14, 0, 10, 0]","[0, 0, 0, 0]","[13, 0, 13, 10]"
0,138,129,93,181,2,"[12, 0, 11, 0]","[13, 13, 0, 13]","[10, 0, 10, 10]","[13, 11, 0, 12]","[10, 0, 12, 11]","[10, 13, 0, 11]","[12, 11, 10, 0]","[10, 13, 10, 0]","[10, 0, 0, 0]","[10, 11, 10, 0]","[0, 0, 10, 0]","[11, 12, 10, 0]","[12, 10, 11, 0]","[10, 0, 10, 11]","[12, 11, 0, 0]","[12, 10, 0, 12]","[0, 12, 12, 13]","[14, 11, 0, 0]","[0, 0, 13, 0]"
0,125,123,122,140,3,"[13, 11, 0, 12]","[13, 0, 11, 12]","[0, 10, 13, 10]","[13, 10, 0, 11]","[0, 0, 0, 0]","[13, 10, 0, 0]","[11, 13, 0, 10]","[11, 0, 10, 10]","[11, 11, 10, 0]","[0, 10, 11, 10]","[10, 0, 10, 11]","[10, 10, 10, 0]","[12, 0, 11, 10]","[0, 0, 0, 12]","[12, 0, 0, 0]","[0, 15, 11, 0]","[0, 13, 12, 0]","[11, 12, 0, 14]","[0, 0, 14, 0]"
1,160,94,96,151,0,"[13, 0, 0, 0]","[0, 11, 0, 11]","[11, 0, 14, 11]","[0, 11, 0, 0]","[11, 11, 0, 12]","[0, 0, 0, 0]","[11, 12, 0, 10]","[10, 11, 10, 0]","[11, 0, 11, 10]","[10, 10, 0, 10]","[10, 10, 0, 11]","[10, 11, 11, 0]","[10, 11, 12, 0]","[11, 0, 12, 11]","[0, 11, 0, 0]","[0, 13, 0, 0]","[11, 11, 13, 0]","[12, 11, 0, 10]","[10, 16, 11, 0]"
2,99,139,118,127,1,"[12, 0, 0, 15]","[0, 0, 0, 14]","[10, 0, 14, 13]","[11, 11, 11, 0]","[0, 0, 0, 11]","[0, 0, 11, 0]","[10, 0, 12, 0]","[10, 10, 11, 0]","[0, 0, 0, 10]","[10, 11, 0, 10]","[10, 10, 11, 0]","[0, 11, 10, 0]","[10, 0, 13, 10]","[0, 12, 10, 10]","[10, 0, 11, 0]","[12, 10, 0, 11]","[11, 11, 0, 14]","[0, 0, 11, 0]","[11, 13, 14, 0]"
2,125,129,112,101,2,"[13, 11, 11, 0]","[12, 14, 0, 11]","[11, 0, 12, 11]","[10, 12, 0, 12]","[0, 0, 11, 0]","[0, 11, 0, 0]","[0, 0, 0, 10]","[10, 0, 11, 12]","[11, 10, 11, 0]","[10, 10, 10, 0]","[10, 10, 10, 0]","[0, 11, 11, 11]","[0, 10, 10, 13]","[0, 0, 11, 0]","[0, 12, 11, 11]","[0, 0, 0, 10]","[0, 0, 0, 0]","[14, 0, 10, 0]","[0, 14, 0, 11]"
0,126,109,133,162,3,"[0, 13, 10, 12]","[11, 13, 0, 10]","[11, 11, 0, 13]","[14, 0, 0, 0]","[12, 0, 12, 12]","[0, 11, 12, 11]","[13, 11, 0, 10]","[11, 10, 0, 0]","[11, 10, 0, 10]","[0, 10, 10, 10]","[11, 0, 0, 10]","[10, 11, 0, 11]","[12, 11, 10, 0]","[0, 0, 11, 0]","[10, 0, 0, 11]","[11, 0, 11, 0]","[11, 0, 11, 13]","[0, 15, 11, 0]","[14, 0, 11, 0]"
3,114,100,132,132,0,"[12, 0, 0, 10]","[0, 0, 0, 0]","[0, 14, 11, 0]","[11, 0, 0, 12]","[0, 0, 0, 11]","[0, 11, 12, 10]","[11, 10, 0, 11]","[10, 11, 10, 0]","[10, 0, 10, 10]","[10, 10, 0, 10]","[10, 10, 0, 11]","[11, 0, 10, 10]","[11, 0, 11, 0]","[0, 0, 0, 11]","[0, 12, 0, 0]","[11, 13, 11, 0]","[10, 10, 0, 14]","[0, 13, 13, 12]","[15, 0, 12, 0]"
1,140,136,99,107,1,"[0, 0, 12, 12]","[12, 12, 0, 0]","[10, 0, 0, 0]","[11, 0, 11, 0]","[0, 11, 12, 0]","[0, 10, 10, 11]","[11, 10, 0, 10]","[0, 10, 10, 12]","[0, 0, 0, 10]","[11, 10, 0, 10]","[10, 11, 11, 0]","[11, 11, 11, 0]","[0, 10, 11, 11]","[10, 0, 13, 11]","[0, 10, 0, 0]","[10, 11, 11, 0]","[0, 0, 10, 12]","[0, 11, 14, 0]","[11, 13, 0, 0]"
1,141,85,110,100,2,"[13, 13, 12, 0]","[0, 0, 0, 12]","[11, 12, 0, 14]","[0, 16, 10, 0]","[13, 0, 0, 0]","[0, 12, 0, 11]","[0, 11, 11, 0]","[10, 10, 0, 10]","[10, 0, 10, 0]","[0, 10, 10, 10]","[10, 0, 11, 10]","[10, 0, 0, 11]","[0, 12, 10, 10]","[11, 11, 0, 11]","[0, 0, 0, 11]","[0, 12, 0, 0]","[0, 10, 0, 0]","[12, 12, 11, 0]","[0, 0, 0, 0]"
2,97,161,109,124,3,"[13, 13, 13, 0]","[10, 0, 13, 0]","[12, 0, 13, 11]","[12, 0, 0, 11]","[0, 0, 11, 0]","[0, 0, 11, 14]","[0, 10, 11, 10]","[12, 10, 0, 10]","[11, 10, 10, 0]","[0, 10, 11, 10]","[10, 0, 12, 10]","[10, 12, 0, 11]","[0, 11, 11, 10]","[0, 0, 11, 0]","[11, 10, 12, 0]","[12, 0, 0, 0]","[11, 0, 10, 0]","[0, 11, 0, 0]","[0, 0, 12, 12]"
0,58,80,95,128,0,"[0, 13, 11, 0]","[16, 0, 0, 11]","[0, 0, 0, 0]","[0, 0, 10, 0]","[0, 0, 0, 11]","[12, 0, 0, 10]","[10, 0, 13, 11]","[11, 10, 0, 10]","[0, 0, 0, 11]","[10, 0, 11, 10]","[11, 10, 11, 0]","[0, 11, 0, 0]","[12, 0, 11, 11]","[12, 0, 0, 0]","[12, 0, 0, 0]","[10, 0, 0, 0]","[0, 0, 13, 0]","[0, 14, 0, 10]","[12, 0, 0, 0]"
0,102,110,108,123,1,"[0, 15, 0, 11]","[0, 0, 0, 0]","[0, 0, 0, 0]","[0, 11, 13, 12]","[12, 0, 11, 11]","[0, 13, 11, 10]","[11, 0, 11, 10]","[12, 10, 10, 0]","[10, 12, 0, 10]","[10, 10, 0, 11]","[10, 11, 10, 0]","[0, 10, 0, 0]","[11, 0, 11, 0]","[11, 0, 0, 0]","[13, 10, 0, 11]","[10, 0, 10, 11]","[0, 0, 12, 11]","[0, 0, 0, 0]","[13, 0, 11, 0]"
3,122,94,136,114,2,"[0, 11, 0, 0]","[13, 10, 0, 11]","[10, 12, 0, 12]","[0, 11, 11, 13]","[0, 10, 0, 0]","[11, 0, 0, 0]","[14, 0, 10, 0]","[0, 10, 10, 12]","[10, 0, 11, 10]","[11, 10, 10, 0]","[11, 0, 10, 11]","[11, 0, 0, 0]","[0, 13, 10, 10]","[11, 10, 0, 13]","[0, 10, 0, 13]","[0, 0, 0, 10]","[12, 0, 11, 11]","[0, 0, 11, 0]","[0, 15, 0, 10]"
1,140,110,92,127,3,"[14, 0, 11, 0]","[11, 13, 0, 13]","[0, 0, 12, 0]","[0, 11, 11, 11]","[0, 11, 11, 12]","[10, 0, 0, 0]","[0, 0, 0, 11]","[0, 0, 0, 0]","[10, 11, 10, 0]","[10, 0, 10, 10]","[0, 10, 0, 0]","[11, 11, 10, 0]","[11, 10, 11, 0]","[11, 10, 0, 12]","[0, 12, 13, 10]","[10, 13, 0, 13]","[0, 15, 0, 0]","[13, 13, 0, 0]","[16, 0, 11, 0]"
3,99,147,148,87,0,"[0, 12, 14, 0]","[0, 0, 0, 0]","[0, 10, 0, 13]","[0, 10, 12, 12]","[0, 12, 11, 0]","[11, 11, 11, 0]","[11, 0, 12, 10]","[0, 0, 10, 10]","[0, 0, 11, 0]","[10, 10, 0, 10]","[0, 10, 0, 10]","[10, 0, 10, 13]","[10, 0, 10, 13]","[11, 0, 11, 11]","[11, 12, 0, 11]","[0, 0, 10, 12]","[0, 0, 13, 10]","[0, 0, 0, 13]","[13, 12, 12, 0]"
1,178,144,143,97,1,"[13, 10, 0, 0]","[0, 13, 12, 12]","[0, 11, 12, 0]","[0, 10, 0, 12]","[11, 0, 12, 11]","[10, 13, 10, 0]","[10, 0, 10, 11]","[0, 0, 10, 0]","[10, 10, 0, 10]","[10, 10, 11, 0]","[0, 10, 11, 11]","[0, 10, 11, 10]","[10, 11, 0, 12]","[11, 11, 11, 0]","[0, 12, 11, 12]","[0, 11, 11, 14]","[12, 12, 0, 12]","[0, 10, 12, 0]","[0, 14, 0, 16]"
0,96,122,119,157,2,"[12, 13, 0, 13]","[11, 0, 0, 0]","[14, 11, 12, 0]","[11, 0, 10, 0]","[12, 10, 13, 0]","[0, 10, 11, 14]","[0, 10, 0, 0]","[11, 0, 0, 0]","[10, 11, 0, 10]","[10, 10, 10, 0]","[0, 11, 10, 11]","[10, 0, 10, 11]","[10, 0, 13, 11]","[0, 10, 0, 0]","[11, 0, 11, 12]","[11, 0, 0, 12]","[13, 0, 10, 12]","[11, 0, 0, 0]","[0, 0, 12, 13]"
