winner,score1,score2,score3,score0,dealer,round1,round2,round3,round4,round5,round6,round7,round8,round9,round10,round11,round12,round13,round14,round15,round16,round17,round18,round19
0,127,126,99,146,0,"[12, 15, 10, 0]","[0, 0, 14, 0]","[12, 0, 12, 0]","[10, 11, 13, 0]","[12, 13, 0, 10]","[0, 0, 11, 11]","[10, 0, 0, 11]","[11, 10, 0, 11]","[0, 10, 11, 11]","[10, 10, 10, 0]","[0, 11, 0, 0]","[10, 0, 10, 13]","[12, 11, 10, 0]","[12, 0, 0, 0]","[0, 11, 0, 10]","[12, 14, 0, 10]","[11, 11, 0, 0]","[0, 0, 11, 0]","[12, 0, 14, 12]"
2,106,156,108,107,1,"[12, 0, 12, 0]","[0, 0, 10, 0]","[11, 12, 12, 0]","[0, 0, 11, 10]","[13, 10, 11, 0]","[0, 10, 12, 11]","[12, 10, 10, 0]","[13, 10, 0, 10]","[11, 10, 0, 10]","[0, 10, 10, 10]","[10, 10, 12, 0]","[0, 11, 10, 11]","[0, 0, 11, 0]","[0, 0, 10, 0]","[0, 0, 0, 12]","[12, 0, 0, 0]","[13, 0, 12, 12]","[0, 13, 13, 12]","[0, 0, 0, 10]"
2,123,150,124,110,2,"[11, 0, 14, 13]","[0, 0, 0, 10]","[0, 13, 11, 11]","[0, 12, 13, 11]","[13, 0, 0, 0]","[0, 10, 0, 14]","[0, 0, 11, 0]","[10, 12, 10, 0]","[11, 10, 0, 10]","[0, 10, 10, 10]","[10, 0, 10, 0]","[0, 10, 10, 12]","[10, 0, 12, 11]","[10, 0, 0, 0]","[11, 11, 12, 0]","[11, 11, 12, 0]","[13, 12, 0, 11]","[0, 0, 11, 0]","[0, 12, 14, 11]"
2,109,143,138,104,3,"[0, 0, 13, 10]","[11, 0, 13, 10]","[14, 10, 0, 11]","[12, 0, 10, 13]","[0, 11, 12, 13]","[0, 11, 0, 0]","[0, 0, 0, 11]","[0, 12, 10, 10]","[11, 10, 10, 0]","[0, 10, 10, 10]","[11, 0, 0, 0]","[11, 11, 10, 0]","[0, 0, 11, 0]","[0, 11, 10, 11]","[10, 11, 11, 0]","[0, 0, 0, 13]","[0, 0, 11, 0]","[11, 0, 12, 14]","[13, 12, 0, 12]"
0,119,113,68,122,0,"[0, 12, 0, 0]","[14, 11, 0, 0]","[0, 12, 0, 0]","[11, 12, 12, 0]","[10, 0, 11, 11]","[12, 10, 0, 11]","[10, 0, 0, 0]","[11, 10, 12, 0]","[0, 10, 11, 10]","[10, 0, 10, 11]","[11, 0, 0, 0]","[0, 0, 10, 0]","[0, 11, 0, 0]","[11, 10, 11, 0]","[0, 0, 12, 0]","[11, 0, 0, 0]","[11, 11, 13, 0]","[0, 0, 11, 12]","[0, 10, 0, 13]"
2,80,158,145,144,1,"[12, 0, 12, 13]","[13, 10, 12, 0]","[14, 10, 12, 0]","[13, 0, 0, 11]","[10, 0, 10, 15]","[11, 0, 13, 11]","[0, 10, 0, 10]","[0, 0, 10, 10]","[11, 0, 11, 10]","[10, 10, 10, 0]","[11, 10, 0, 11]","[0, 0, 10, 0]","[0, 10, 13, 10]","[0, 10, 0, 0]","[0, 10, 10, 0]","[0, 0, 0, 10]","[12, 0, 13, 11]","[12, 0, 11, 13]","[15, 0, 11, 10]"
3,129,123,167,94,2,"[15, 0, 12, 11]","[0, 0, 0, 11]","[0, 12, 12, 12]","[12, 0, 0, 12]","[0, 11, 11, 12]","[11, 11, 11, 0]","[0, 10, 0, 11]","[0, 10, 11, 11]","[11, 0, 10, 10]","[10, 10, 10, 0]","[0, 10, 11, 10]","[0, 10, 0, 0]","[11, 0, 0, 10]","[0, 11, 0, 0]","[0, 10, 0, 10]","[12, 0, 10, 13]","[0, 11, 11, 11]","[12, 0, 0, 13]","[0, 13, 14, 10]"
2,94,124,120,88,3,"[0, 0, 0, 0]","[0, 0, 13, 11]","[11, 10, 0, 0]","[13, 11, 0, 0]","[0, 0, 12, 0]","[0, 0, 0, 12]","[0, 0, 10, 10]","[12, 10, 10, 0]","[10, 0, 0, 0]","[0, 11, 10, 10]","[10, 10, 0, 10]","[0, 10, 0, 11]","[12, 0, 10, 10]","[10, 10, 13, 0]","[0, 0, 10, 12]","[0, 10, 0, 10]","[0, 12, 11, 11]","[10, 0, 14, 0]","[0, 0, 11, 13]"
2,123,150,145,123,0,"[13, 0, 12, 0]","[0, 10, 0, 11]","[13, 11, 11, 0]","[10, 0, 14, 11]","[0, 0, 10, 12]","[11, 0, 10, 12]","[11, 10, 0, 11]","[10, 10, 0, 12]","[0, 11, 10, 10]","[10, 0, 10, 11]","[0, 0, 0, 10]","[11, 10, 10, 0]","[0, 0, 0, 10]","[0, 0, 11, 11]","[11, 13, 12, 0]","[0, 11, 0, 12]","[0, 12, 14, 12]","[11, 11, 15, 0]","[12, 14, 11, 0]"
1,144,75,140,120,1,"[0, 0, 0, 11]","[0, 0, 10, 13]","[0, 0, 13, 0]","[10, 11, 0, 0]","[10, 11, 0, 12]","[10, 0, 0, 12]","[0, 11, 11, 0]","[0, 10, 0, 0]","[10, 10, 0, 10]","[10, 10, 0, 11]","[0, 11, 10, 11]","[12, 11, 10, 0]","[10, 0, 11, 11]","[11, 0, 0, 10]","[11, 12, 0, 12]","[12, 13, 0, 11]","[14, 12, 10, 0]","[0, 11, 0, 0]","[0, 11, 0, 16]"
0,96,102,78,103,2,"[14, 0, 0, 0]","[0, 0, 0, 10]","[0, 12, 0, 0]","[10, 0, 13, 0]","[12, 0, 0, 0]","[0, 0, 11, 0]","[0, 10, 11, 0]","[11, 10, 0, 10]","[10, 10, 0, 0]","[10, 10, 11, 0]","[11, 0, 10, 11]","[0, 0, 11, 0]","[0, 0, 0, 10]","[13, 10, 0, 11]","[0, 11, 11, 12]","[0, 0, 13, 0]","[0, 10, 0, 0]","[0, 0, 11, 0]","[12, 13, 0, 14]"
0,137,81,112,143,3,"[12, 11, 0, 13]","[12, 0, 13, 12]","[12, 0, 0, 11]","[0, 11, 11, 0]","[10, 0, 0, 0]","[0, 0, 0, 11]","[11, 10, 0, 12]","[10, 0, 0, 0]","[10, 10, 0, 10]","[0, 10, 10, 11]","[10, 10, 0, 10]","[10, 11, 0, 0]","[11, 12, 11, 0]","[11, 0, 11, 11]","[11, 15, 0, 0]","[0, 0, 12, 0]","[13, 11, 13, 0]","[0, 13, 0, 0]","[0, 13, 0, 11]"
3,125,62,153,122,0,"[14, 0, 0, 12]","[0, 0, 0, 12]","[0, 0, 0, 0]","[10, 0, 0, 13]","[11, 12, 0, 11]","[0, 0, 10, 0]","[0, 0, 0, 11]","[0, 11, 10, 10]","[11, 11, 10, 0]","[10, 10, 0, 10]","[0, 11, 11, 10]","[11, 11, 11, 0]","[10, 0, 0, 0]","[0, 0, 0, 12]","[10, 10, 0, 14]","[12, 13, 0, 12]","[0, 13, 0, 12]","[10, 11, 0, 14]","[13, 12, 10, 0]"
2,133,143,119,129,1,"[0, 0, 0, 13]","[10, 0, 14, 13]","[13, 0, 12, 11]","[10, 0, 0, 14]","[0, 11, 0, 0]","[0, 11, 10, 11]","[12, 10, 10, 0]","[0, 0, 10, 0]","[10, 10, 0, 10]","[10, 10, 10, 0]","[10, 11, 10, 0]","[10, 10, 10, 0]","[10, 11, 0, 12]","[0, 12, 10, 11]","[10, 13, 12, 0]","[12, 12, 0, 12]","[0, 0, 11, 12]","[0, 0, 10, 0]","[12, 12, 14, 0]"
2,111,148,121,118,2,"[13, 0, 14, 0]","[13, 14, 0, 0]","[14, 12, 12, 0]","[11, 0, 0, 0]","[0, 11, 0, 0]","[10, 0, 10, 15]","[0, 0, 10, 11]","[10, 0, 10, 11]","[11, 0, 10, 10]","[0, 10, 10, 10]","[11, 0, 11, 10]","[0, 12, 10, 11]","[0, 11, 0, 11]","[11, 10, 13, 0]","[0, 11, 0, 11]","[0, 10, 15, 10]","[14, 10, 10, 0]","[0, 0, 0, 11]","[0, 0, 13, 0]"
2,133,140,116,90,3,"[0, 0, 14, 0]","[0, 0, 13, 0]","[0, 0, 12, 0]","[12, 11, 12, 0]","[12, 12, 0, 10]","[0, 0, 10, 10]","[12, 10, 0, 11]","[0, 0, 0, 10]","[11, 10, 10, 0]","[10, 0, 10, 10]","[11, 11, 0, 10]","[0, 10, 12, 10]","[0, 11, 12, 10]","[0, 13, 11, 10]","[0, 11, 12, 11]","[11, 11, 12, 0]","[0, 11, 0, 0]","[11, 12, 0, 14]","[0, 0, 0, 0]"
1,132,93,125,101,0,"[0, 12, 13, 0]","[10, 0, 15, 11]","[13, 10, 0, 13]","[12, 0, 0, 11]","[0, 10, 0, 0]","[0, 10, 0, 11]","[0, 0, 0, 12]","[0, 10, 11, 12]","[10, 10, 11, 0]","[10, 10, 0, 10]","[10, 10, 0, 0]","[10, 10, 0, 10]","[0, 13, 10, 11]","[0, 0, 10, 0]","[12, 0, 0, 12]","[0, 12, 0, 0]","[14, 0, 12, 0]","[0, 15, 11, 0]","[0, 0, 0, 12]"
1,145,88,128,128,1,"[13, 0, 0, 0]","[14, 0, 11, 12]","[12, 13, 0, 13]","[0, 11, 0, 0]","[0, 13, 10, 11]","[0, 0, 13, 0]","[0, 0, 10, 0]","[10, 10, 0, 13]","[10, 10, 0, 11]","[10, 10, 10, 0]","[10, 11, 10, 0]","[12, 11, 0, 10]","[11, 10, 0, 12]","[0, 0, 0, 0]","[0, 11, 0, 11]","[0, 13, 0, 11]","[0, 11, 13, 11]","[14, 11, 11, 0]","[12, 0, 0, 13]"
0,154,130,129,176,2,"[13, 15, 0, 11]","[11, 0, 0, 0]","[10, 13, 11, 0]","[10, 11, 0, 16]","[14, 11, 0, 11]","[0, 12, 10, 11]","[10, 11, 12, 0]","[11, 0, 10, 11]","[11, 10, 11, 0]","[10, 10, 11, 0]","[0, 10, 11, 11]","[11, 11, 0, 11]","[10, 0, 11, 12]","[0, 13, 10, 10]","[10, 0, 11, 0]","[10, 0, 0, 13]","[12, 14, 11, 0]","[13, 0, 11, 12]","[10, 13, 0, 0]"
1,165,132,130,99,3,"[11, 0, 0, 0]","[0, 12, 11, 15]","[0, 10, 0, 12]","[0, 12, 11, 12]","[0, 11, 0, 0]","[10, 0, 11, 11]","[11, 11, 10, 0]","[11, 10, 10, 0]","[10, 11, 0, 11]","[0, 10, 10, 10]","[0, 11, 10, 11]","[0, 11, 0, 0]","[10, 10, 12, 0]","[11, 10, 12, 0]","[14, 0, 11, 10]","[0, 0, 0, 13]","[0, 13, 13, 10]","[11, 12, 11, 0]","[0, 11, 0, 15]"
3,157,118,170,145,0,"[13, 14, 0, 13]","[0, 12, 11, 13]","[14, 11, 0, 12]","[11, 0, 0, 12]","[12, 11, 0, 11]","[12, 13, 10, 0]","[0, 12, 12, 10]","[10, 11, 0, 12]","[10, 0, 11, 10]","[10, 10, 0, 10]","[10, 0, 12, 10]","[10, 10, 0, 10]","[0, 10, 11, 10]","[0, 10, 0, 13]","[10, 11, 13, 0]","[0, 11, 0, 0]","[0, 11, 14, 12]","[10, 0, 11, 0]","[13, 0, 13, 12]"
3,98,127,154,112,1,"[0, 0, 0, 0]","[11, 0, 15, 11]","[12, 0, 13, 12]","[0, 12, 11, 0]","[0, 0, 0, 10]","[10, 0, 0, 12]","[0, 0, 11, 0]","[0, 0, 10, 10]","[10, 0, 10, 11]","[11, 10, 0, 10]","[0, 10, 10, 10]","[11, 0, 10, 0]","[12, 10, 0, 10]","[0, 10, 10, 10]","[12, 10, 0, 13]","[0, 11, 14, 10]","[0, 0, 13, 0]","[12, 13, 0, 13]","[11, 12, 0, 12]"
2,137,149,114,148,2,"[12, 14, 0, 0]","[11, 16, 11, 0]","[0, 10, 0, 13]","[13, 11, 10, 0]","[12, 13, 11, 0]","[11, 0, 11, 12]","[10, 0, 11, 12]","[11, 0, 10, 11]","[10, 10, 12, 0]","[10, 0, 10, 11]","[0, 0, 10, 0]","[0, 12, 11, 10]","[0, 12, 0, 10]","[12, 0, 11, 11]","[12, 0, 11, 11]","[11, 0, 0, 0]","[0, 14, 10, 13]","[13, 12, 0, 0]","[0, 13, 10, 0]"
2,103,206,122,113,3,"[13, 0, 11, 11]","[0, 0, 13, 11]","[12, 0, 12, 0]","[11, 0, 10, 0]","[0, 11, 10, 12]","[11, 11, 12, 0]","[0, 12, 10, 12]","[0, 12, 11, 10]","[0, 10, 10, 0]","[0, 11, 10, 10]","[11, 0, 10, 11]","[10, 0, 12, 11]","[10, 0, 12, 12]","[11, 12, 10, 0]","[0, 13, 0, 11]","[0, 11, 13, 0]","[12, 0, 11, 0]","[0, 0, 14, 0]","[12, 0, 15, 11]"
0,97,118,115,135,0,"[15, 10, 13, 0]","[0, 0, 0, 0]","[11, 0, 0, 11]","[11, 0, 12, 12]","[11, 11, 10, 0]","[10, 0, 0, 0]","[12, 0, 0, 10]","[11, 11, 0, 10]","[10, 0, 0, 10]","[10, 11, 10, 0]","[11, 11, 0, 10]","[0, 10, 11, 11]","[12, 10, 0, 10]","[0, 0, 11, 10]","[11, 0, 12, 11]","[0, 12, 13, 10]","[0, 0, 0, 0]","[0, 11, 13, 0]","[0, 0, 13, 0]"
3,146,147,152,122,1,"[0, 15, 0, 12]","[0, 13, 12, 13]","[11, 12, 14, 0]","[0, 12, 12, 13]","[0, 14, 11, 0]","[10, 11, 0, 12]","[0, 10, 12, 12]","[11, 0, 10, 12]","[11, 0, 10, 11]","[0, 0, 0, 10]","[10, 10, 12, 0]","[10, 0, 11, 0]","[11, 0, 10, 10]","[13, 0, 11, 10]","[12, 11, 11, 0]","[10, 11, 0, 12]","[0, 0, 11, 14]","[13, 12, 0, 11]","[0, 15, 0, 0]"
3,120,132,137,125,2,"[0, 11, 0, 14]","[0, 0, 0, 0]","[13, 13, 0, 10]","[12, 0, 12, 12]","[10, 12, 11, 0]","[11, 0, 11, 11]","[12, 10, 11, 0]","[11, 10, 0, 10]","[0, 10, 0, 0]","[10, 10, 11, 0]","[0, 11, 10, 10]","[0, 10, 11, 11]","[11, 0, 10, 11]","[11, 0, 13, 11]","[11, 11, 0, 11]","[0, 0, 11, 0]","[0, 0, 10, 12]","[0, 12, 0, 0]","[13, 0, 11, 14]"
3,92,98,147,113,3,"[0, 12, 14, 12]","[0, 0, 0, 11]","[0, 0, 0, 11]","[0, 11, 0, 0]","[0, 11, 0, 10]","[11, 10, 0, 13]","[12, 0, 10, 12]","[13, 10, 0, 10]","[10, 0, 10, 10]","[10, 0, 11, 10]","[11, 0, 10, 10]","[11, 0, 10, 11]","[0, 0, 0, 0]","[10, 0, 11, 0]","[0, 13, 0, 0]","[0, 12, 0, 0]","[14, 0, 0, 14]","[0, 13, 10, 13]","[11, 0, 12, 0]"
0,131,133,107,165,0,"[11, 14, 11, 0]","[11, 11, 12, 0]","[0, 0, 0, 0]","[0, 12, 0, 10]","[13, 13, 10, 0]","[0, 11, 11, 0]","[10, 0, 0, 11]","[10, 11, 0, 10]","[11, 0, 10, 11]","[10, 0, 11, 10]","[10, 10, 10, 0]","[10, 0, 0, 11]","[11, 0, 10, 10]","[11, 13, 10, 0]","[11, 12, 13, 0]","[11, 0, 14, 10]","[0, 11, 0, 13]","[13, 0, 11, 11]","[12, 13, 0, 0]"
2,132,148,87,113,1,"[15, 10, 0, 0]","[10, 0, 0, 0]","[11, 0, 0, 0]","[0, 13, 11, 13]","[0, 10, 14, 11]","[12, 0, 13, 10]","[10, 0, 0, 0]","[0, 10, 13, 10]","[10, 10, 10, 0]","[10, 10, 10, 0]","[0, 10, 10, 0]","[0, 0, 11, 10]","[0, 11, 11, 11]","[0, 11, 10, 10]","[11, 10, 12, 0]","[0, 14, 11, 12]","[0, 0, 0, 0]","[12, 0, 0, 0]","[12, 13, 12, 0]"
1,121,111,103,73,2,"[0, 0, 13, 0]","[0, 0, 0, 12]","[0, 12, 0, 10]","[0, 11, 10, 12]","[0, 11, 0, 0]","[0, 0, 12, 0]","[0, 11, 11, 0]","[11, 12, 0, 10]","[0, 0, 0, 10]","[10, 10, 10, 0]","[0, 10, 11, 11]","[0, 12, 10, 10]","[0, 10, 0, 0]","[0, 0, 0, 0]","[13, 11, 12, 0]","[14, 0, 0, 11]","[0, 0, 12, 0]","[15, 0, 10, 0]","[10, 11, 0, 17]"
3,89,115,121,110,3,"[0, 0, 13, 11]","[0, 13, 0, 0]","[13, 0, 0, 11]","[11, 10, 0, 0]","[0, 11, 0, 0]","[10, 0, 0, 0]","[0, 0, 10, 0]","[10, 0, 13, 10]","[0, 10, 0, 12]","[11, 0, 10, 10]","[10, 0, 10, 11]","[10, 11, 12, 0]","[11, 10, 12, 0]","[0, 0, 10, 0]","[0, 10, 0, 11]","[11, 0, 0, 11]","[13, 0, 12, 11]","[0, 0, 0, 11]","[0, 14, 13, 12]"
1,131,118,125,121,0,"[0, 14, 11, 13]","[11, 0, 14, 0]","[10, 0, 10, 0]","[0, 12, 11, 0]","[0, 11, 0, 0]","[0, 12, 0, 10]","[11, 10, 0, 11]","[10, 0, 10, 13]","[12, 0, 10, 10]","[11, 0, 10, 10]","[10, 11, 0, 11]","[10, 11, 10, 0]","[0, 10, 0, 0]","[12, 0, 10, 12]","[11, 14, 10, 0]","[0, 0, 12, 0]","[0, 0, 0, 10]","[13, 13, 0, 12]","[0, 13, 0, 13]"
2,103,133,109,89,1,"[12, 16, 11, 0]","[0, 0, 0, 11]","[0, 0, 0, 0]","[0, 11, 14, 10]","[0, 11, 0, 0]","[11, 0, 11, 12]","[0, 10, 0, 0]","[0, 11, 11, 10]","[10, 0, 10, 11]","[10, 11, 10, 0]","[10, 11, 10, 0]","[11, 0, 11, 10]","[0, 0, 10, 11]","[0, 0, 0, 10]","[0, 0, 12, 0]","[0, 12, 11, 0]","[12, 0, 12, 12]","[0, 10, 0, 12]","[13, 0, 0, 0]"
0,133,107,85,134,2,"[11, 12, 0, 0]","[15, 10, 10, 0]","[0, 0, 12, 10]","[0, 0, 0, 0]","[11, 13, 0, 10]","[0, 10, 12, 11]","[0, 0, 0, 0]","[11, 10, 10, 0]","[0, 10, 10, 10]","[10, 10, 11, 0]","[12, 10, 10, 0]","[10, 11, 0, 11]","[11, 11, 0, 0]","[12, 0, 11, 10]","[0, 0, 10, 0]","[0, 13, 11, 12]","[10, 0, 0, 0]","[10, 13, 0, 11]","[11, 0, 0, 0]"
1,141,124,97,114,3,"[13, 12, 13, 0]","[0, 0, 11, 0]","[12, 13, 11, 0]","[11, 0, 0, 13]","[0, 10, 0, 0]","[11, 0, 0, 0]","[12, 12, 10, 0]","[0, 10, 11, 10]","[0, 10, 11, 11]","[0, 10, 11, 10]","[12, 0, 10, 10]","[10, 11, 0, 11]","[0, 10, 11, 0]","[10, 0, 13, 10]","[12, 0, 0, 10]","[11, 11, 0, 12]","[0, 11, 0, 0]","[0, 11, 0, 0]","[0, 10, 12, 0]"
0,78,127,120,141,0,"[0, 0, 11, 14]","[14, 0, 10, 11]","[12, 0, 10, 13]","[10, 11, 0, 16]","[0, 0, 11, 0]","[10, 11, 0, 0]","[0, 0, 10, 0]","[10, 0, 10, 0]","[10, 0, 10, 11]","[10, 10, 0, 10]","[11, 10, 0, 10]","[10, 0, 11, 0]","[12, 12, 10, 0]","[0, 11, 0, 0]","[11, 0, 12, 10]","[0, 13, 11, 10]","[0, 0, 11, 0]","[10, 0, 0, 15]","[11, 0, 0, 0]"
1,123,101,103,121,1,"[13, 15, 11, 0]","[0, 11, 12, 14]","[0, 0, 0, 11]","[12, 12, 11, 0]","[0, 10, 0, 0]","[12, 13, 0, 10]","[11, 0, 10, 10]","[0, 0, 0, 0]","[10, 10, 0, 11]","[10, 10, 11, 0]","[10, 10, 11, 0]","[10, 11, 0, 10]","[0, 0, 11, 0]","[10, 0, 0, 0]","[0, 0, 0, 13]","[13, 10, 0, 13]","[10, 0, 12, 0]","[0, 0, 0, 11]","[0, 11, 12, 0]"
1,138,122,99,92,2,"[0, 15, 0, 12]","[0, 12, 0, 13]","[0, 14, 11, 12]","[11, 0, 12, 0]","[11, 10, 11, 0]","[12, 10, 0, 0]","[0, 0, 10, 0]","[0, 0, 11, 10]","[11, 11, 0, 10]","[0, 10, 10, 10]","[11, 10, 0, 11]","[0, 0, 0, 10]","[0, 0, 10, 0]","[12, 10, 11, 0]","[0, 12, 11, 11]","[0, 0, 12, 0]","[11, 12, 0, 0]","[13, 0, 0, 0]","[0, 12, 13, 0]"
3,70,102,162,95,3,"[12, 0, 0, 15]","[0, 13, 13, 10]","[0, 0, 0, 12]","[11, 12, 0, 11]","[0, 0, 0, 10]","[0, 10, 12, 12]","[11, 11, 11, 0]","[11, 0, 10, 10]","[10, 0, 0, 0]","[10, 0, 10, 10]","[10, 0, 11, 11]","[10, 0, 12, 10]","[0, 0, 0, 12]","[10, 12, 0, 0]","[0, 0, 0, 11]","[0, 0, 12, 0]","[0, 12, 0, 0]","[0, 0, 11, 14]","[0, 0, 0, 14]"
1,156,135,113,154,0,"[10, 14, 0, 14]","[13, 0, 13, 0]","[12, 0, 0, 0]","[11, 0, 13, 0]","[0, 12, 11, 12]","[11, 13, 10, 0]","[11, 12, 0, 10]","[11, 10, 0, 10]","[11, 10, 10, 0]","[10, 0, 10, 10]","[0, 11, 11, 10]","[10, 12, 10, 0]","[0, 11, 10, 0]","[10, 0, 11, 12]","[11, 12, 0, 12]","[0, 13, 13, 11]","[11, 0, 13, 12]","[0, 12, 0, 0]","[12, 14, 0, 0]"
2,133,134,118,92,1,"[0, 14, 0, 11]","[14, 12, 0, 0]","[0, 12, 12, 0]","[0, 0, 11, 0]","[0, 10, 12, 11]","[0, 10, 0, 0]","[10, 0, 10, 0]","[0, 10, 0, 0]","[10, 0, 11, 10]","[0, 10, 10, 10]","[10, 11, 10, 0]","[10, 0, 10, 10]","[0, 12, 11, 10]","[12, 0, 10, 12]","[0, 10, 14, 11]","[12, 0, 13, 10]","[0, 11, 0, 11]","[0, 0, 0, 0]","[14, 11, 0, 12]"
1,156,130,124,137,2,"[10, 12, 0, 0]","[10, 11, 0, 15]","[13, 12, 12, 0]","[0, 11, 0, 11]","[0, 11, 10, 0]","[11, 10, 11, 0]","[0, 11, 11, 11]","[11, 0, 11, 10]","[11, 10, 0, 11]","[0, 10, 10, 10]","[0, 10, 11, 10]","[11, 0, 11, 11]","[11, 0, 11, 0]","[11, 11, 12, 0]","[12, 12, 10, 0]","[0, 0, 10, 0]","[14, 0, 0, 12]","[12, 12, 0, 12]","[0, 13, 0, 11]"
0,78,140,128,155,3,"[12, 0, 0, 0]","[11, 11, 0, 15]","[12, 0, 0, 0]","[12, 0, 12, 11]","[11, 0, 12, 0]","[10, 11, 0, 12]","[10, 13, 10, 0]","[0, 10, 10, 12]","[10, 0, 10, 10]","[0, 10, 10, 11]","[10, 10, 0, 10]","[10, 0, 10, 10]","[11, 0, 11, 11]","[12, 0, 11, 0]","[0, 0, 11, 0]","[0, 0, 11, 12]","[0, 0, 0, 14]","[12, 0, 11, 0]","[12, 13, 11, 0]"
1,158,120,112,109,0,"[12, 12, 0, 10]","[0, 0, 12, 12]","[0, 0, 0, 10]","[10, 14, 11, 0]","[11, 0, 11, 0]","[10, 11, 12, 0]","[11, 0, 12, 10]","[0, 10, 10, 0]","[0, 10, 10, 12]","[11, 10, 10, 0]","[10, 11, 0, 11]","[0, 10, 11, 10]","[0, 12, 10, 12]","[0, 10, 0, 0]","[0, 12, 11, 0]","[0, 12, 0, 0]","[10, 11, 0, 0]","[14, 0, 0, 11]","[10, 13, 0, 14]"
1,149,91,139,120,1,"[10, 16, 0, 12]","[0, 13, 10, 13]","[13, 11, 13, 0]","[0, 0, 0, 11]","[12, 11, 11, 0]","[0, 0, 10, 0]","[10, 11, 0, 13]","[0, 10, 0, 0]","[12, 10, 0, 10]","[10, 0, 11, 10]","[0, 10, 11, 10]","[12, 10, 0, 10]","[10, 0, 0, 12]","[10, 11, 0, 11]","[0, 11, 13, 12]","[10, 0, 0, 0]","[0, 0, 0, 0]","[11, 12, 12, 0]","[0, 13, 0, 15]"
0,108,114,107,124,2,"[14, 11, 12, 0]","[12, 12, 13, 0]","[0, 0, 0, 10]","[10, 12, 0, 0]","[0, 10, 0, 0]","[10, 12, 0, 10]","[10, 0, 0, 10]","[11, 10, 10, 0]","[10, 0, 0, 0]","[0, 10, 10, 10]","[0, 10, 10, 11]","[10, 0, 11, 10]","[11, 0, 12, 11]","[0, 0, 0, 11]","[0, 11, 12, 0]","[0, 0, 13, 0]","[0, 0, 0, 12]","[15, 0, 11, 0]","[11, 10, 0, 12]"
3,116,134,151,101,3,"[0, 10, 13, 0]","[0, 0, 0, 0]","[0, 13, 11, 12]","[14, 0, 10, 0]","[12, 0, 12, 11]","[10, 0, 0, 0]","[10, 0, 0, 10]","[10, 0, 13, 10]","[0, 10, 10, 12]","[0, 11, 10, 10]","[10, 0, 10, 10]","[12, 11, 0, 10]","[0, 13, 10, 10]","[12, 0, 10, 11]","[0, 11, 12, 12]","[11, 11, 0, 13]","[0, 13, 0, 10]","[0, 13, 13, 10]","[0, 0, 0, 0]"
3,126,126,139,97,0,"[10, 0, 12, 15]","[0, 0, 12, 13]","[11, 0, 14, 11]","[0, 0, 0, 12]","[10, 10, 0, 13]","[0, 10, 10, 11]","[0, 11, 0, 0]","[10, 10, 11, 0]","[0, 0, 10, 10]","[10, 0, 11, 10]","[0, 11, 0, 0]","[11, 11, 11, 0]","[0, 12, 10, 11]","[0, 0, 13, 0]","[12, 11, 12, 0]","[0, 14, 0, 10]","[13, 11, 0, 10]","[10, 15, 0, 13]","[0, 0, 0, 0]"
2,122,131,101,121,1,"[16, 0, 11, 11]","[0, 10, 11, 12]","[0, 12, 0, 13]","[10, 11, 0, 0]","[11, 13, 12, 0]","[11, 12, 12, 0]","[0, 10, 11, 10]","[0, 0, 10, 0]","[10, 0, 10, 0]","[11, 10, 0, 10]","[0, 0, 10, 0]","[11, 10, 11, 0]","[0, 0, 0, 11]","[13, 10, 0, 11]","[0, 12, 0, 0]","[0, 0, 10, 0]","[15, 0, 10, 0]","[0, 12, 0, 12]","[13, 0, 13, 11]"
3,121,112,138,125,2,"[15, 12, 0, 12]","[12, 0, 13, 14]","[0, 12, 12, 12]","[0, 10, 0, 12]","[11, 0, 0, 0]","[11, 0, 0, 0]","[0, 10, 12, 10]","[10, 0, 10, 11]","[10, 10, 0, 11]","[10, 0, 11, 10]","[0, 11, 10, 11]","[10, 0, 10, 0]","[0, 13, 0, 0]","[0, 10, 11, 13]","[10, 0, 0, 10]","[13, 10, 0, 0]","[0, 10, 0, 0]","[0, 13, 13, 12]","[13, 0, 10, 0]"
3,121,123,126,114,3,"[13, 0, 12, 13]","[12, 0, 14, 13]","[12, 11, 0, 0]","[13, 0, 12, 10]","[12, 11, 11, 0]","[11, 10, 13, 0]","[10, 13, 0, 11]","[10, 0, 10, 11]","[0, 10, 0, 0]","[10, 0, 10, 11]","[0, 11, 10, 11]","[11, 11, 0, 11]","[0, 10, 10, 0]","[0, 0, 10, 11]","[0, 11, 11, 13]","[0, 0, 0, 11]","[0, 11, 0, 0]","[0, 0, 0, 0]","[0, 12, 0, 0]"
2,87,134,124,121,0,"[0, 0, 12, 0]","[0, 0, 14, 0]","[11, 0, 10, 12]","[13, 0, 11, 10]","[0, 0, 11, 0]","[11, 13, 11, 0]","[0, 10, 0, 0]","[0, 11, 10, 11]","[10, 0, 11, 10]","[10, 10, 0, 10]","[10, 10, 10, 0]","[0, 10, 0, 11]","[12, 0, 11, 11]","[10, 0, 0, 0]","[11, 0, 11, 11]","[12, 0, 0, 0]","[0, 13, 12, 11]","[0, 0, 0, 12]","[11, 10, 0, 15]"
